turn,n_count,episode_id,decay_score,topic_label,n_total_in_store
247,10,910cf80a-f5e5-458e-a9b5-a9297c5b7d6b,0.9999442259998719,topic_2,246
247,10,ba98a5f8-4771-47bd-9b6d-baeedff143be,0.9999442259720956,topic_2,246
247,10,bb92a409-02d8-4b09-a48a-79f4f79eb07c,0.9999442259443194,topic_2,246
247,10,d2e17dea-7641-4170-9e0c-3bac86d59aae,0.9999442259443194,topic_2,246
247,10,55822af1-090f-4e54-8cc0-9f0ca077bad9,0.9999442258887669,topic_2,246
247,10,b979136e-7bdb-479f-a952-b60381b3c40e,0.9999442258609906,topic_2,246
247,10,5fcb5ae7-4584-4878-a35f-457749479a08,0.9999442258609906,topic_2,246
248,10,5bbf10f9-2767-430a-82cf-5f459ec2b508,1.0,topic_2,247
248,10,104944bf-ea7b-464b-b7c8-072fbd9fd175,0.9999273385288615,topic_2,247
248,10,909e017d-104f-4abd-b69c-ebac99e2fe03,0.9999273381955524,topic_2,247
248,10,910cf80a-f5e5-458e-a9b5-a9297c5b7d6b,0.9999273381677766,topic_2,247
248,10,ba98a5f8-4771-47bd-9b6d-baeedff143be,0.9999273381400008,topic_2,247
248,10,bb92a409-02d8-4b09-a48a-79f4f79eb07c,0.9999273381122251,topic_2,247
248,10,d2e17dea-7641-4170-9e0c-3bac86d59aae,0.9999273380844493,topic_2,247
248,10,55822af1-090f-4e54-8cc0-9f0ca077bad9,0.9999273380566736,topic_2,247
248,10,b979136e-7bdb-479f-a952-b60381b3c40e,0.9999273380288978,topic_2,247
248,10,5fcb5ae7-4584-4878-a35f-457749479a08,0.999927338001122,topic_2,247
249,10,2c67d242-5e21-4d3d-bd8b-945b817dec62,1.0,topic_2,248
249,10,104944bf-ea7b-464b-b7c8-072fbd9fd175,0.9999065804194364,topic_2,248
249,10,909e017d-104f-4abd-b69c-ebac99e2fe03,0.9999065800861342,topic_2,248
249,10,910cf80a-f5e5-458e-a9b5-a9297c5b7d6b,0.999906580058359,topic_2,248
249,10,ba98a5f8-4771-47bd-9b6d-baeedff143be,0.9999065800305837,topic_2,248
249,10,bb92a409-02d8-4b09-a48a-79f4f79eb07c,0.9999065800028086,topic_2,248
249,10,d2e17dea-7641-4170-9e0c-3bac86d59aae,0.9999065799750334,topic_2,248
249,10,55822af1-090f-4e54-8cc0-9f0ca077bad9,0.9999065799472583,topic_2,248
249,10,b979136e-7bdb-479f-a952-b60381b3c40e,0.9999065799194831,topic_2,248
249,10,5fcb5ae7-4584-4878-a35f-457749479a08,0.9999065798917078,topic_2,248
250,10,a1c54358-851c-4764-a5ea-3e5d98f26c54,1.0,topic_2,249
250,10,104944bf-ea7b-464b-b7c8-072fbd9fd175,0.9999250202277903,topic_2,249
250,10,909e017d-104f-4abd-b69c-ebac99e2fe03,0.9999250198667062,topic_2,249
250,10,910cf80a-f5e5-458e-a9b5-a9297c5b7d6b,0.9999250198389306,topic_2,249
250,10,ba98a5f8-4771-47bd-9b6d-baeedff143be,0.9999250197833792,topic_2,249
250,10,bb92a409-02d8-4b09-a48a-79f4f79eb07c,0.9999250197833792,topic_2,249
250,10,d2e17dea-7641-4170-9e0c-3bac86d59aae,0.9999250197556034,topic_2,249
250,10,55822af1-090f-4e54-8cc0-9f0ca077bad9,0.9999250197000521,topic_2,249
250,10,b979136e-7bdb-479f-a952-b60381b3c40e,0.9999250197000521,topic_2,249
250,10,5fcb5ae7-4584-4878-a35f-457749479a08,0.9999250196722764,topic_2,249
251,10,cf32aa11-13a4-42fb-8e54-0e47e0d39c94,1.0,topic_2,250
251,10,104944bf-ea7b-464b-b7c8-072fbd9fd175,0.9999247302495765,topic_2,250
251,10,909e017d-104f-4abd-b69c-ebac99e2fe03,0.9999247298607169,topic_2,250
251,10,910cf80a-f5e5-458e-a9b5-a9297c5b7d6b,0.9999247298329412,topic_2,250
251,10,ba98a5f8-4771-47bd-9b6d-baeedff143be,0.9999247298051654,topic_2,250
251,10,bb92a409-02d8-4b09-a48a-79f4f79eb07c,0.9999247297773898,topic_2,250
251,10,d2e17dea-7641-4170-9e0c-3bac86d59aae,0.9999247297496141,topic_2,250
251,10,55822af1-090f-4e54-8cc0-9f0ca077bad9,0.9999247296940628,topic_2,250
251,10,b979136e-7bdb-479f-a952-b60381b3c40e,0.9999247294163058,topic_2,250
251,10,5fcb5ae7-4584-4878-a35f-457749479a08,0.9999247293607545,topic_2,250
252,10,90a354de-0a02-49d3-9818-5b1c0f434c49,1.0,topic_3,251
252,10,104944bf-ea7b-464b-b7c8-072fbd9fd175,0.9999285988547387,topic_2,251
252,10,909e017d-104f-4abd-b69c-ebac99e2fe03,0.9999285985214291,topic_2,251
252,10,910cf80a-f5e5-458e-a9b5-a9297c5b7d6b,0.9999285984936533,topic_2,251
252,10,ba98a5f8-4771-47bd-9b6d-baeedff143be,0.9999285984658776,topic_2,251
252,10,bb92a409-02d8-4b09-a48a-79f4f79eb07c,0.9999285984381018,topic_2,251
252,10,d2e17dea-7641-4170-9e0c-3bac86d59aae,0.999928598410326,topic_2,251
252,10,55822af1-090f-4e54-8cc0-9f0ca077bad9,0.9999285983825502,topic_2,251
252,10,b979136e-7bdb-479f-a952-b60381b3c40e,0.9999285983547743,topic_2,251
252,10,5fcb5ae7-4584-4878-a35f-457749479a08,0.9999285983269985,topic_2,251
253,10,07211423-6108-477a-93a9-51a93cbebabd,1.0,topic_3,252
253,10,104944bf-ea7b-464b-b7c8-072fbd9fd175,0.999956985119611,topic_2,252
253,10,909e017d-104f-4abd-b69c-ebac99e2fe03,0.9999569848140686,topic_2,252
253,10,910cf80a-f5e5-458e-a9b5-a9297c5b7d6b,0.9999569847862919,topic_2,252
253,10,ba98a5f8-4771-47bd-9b6d-baeedff143be,0.9999569847585154,topic_2,252
253,10,bb92a409-02d8-4b09-a48a-79f4f79eb07c,0.9999569847307388,topic_2,252
253,10,d2e17dea-7641-4170-9e0c-3bac86d59aae,0.9999569847029622,topic_2,252
253,10,55822af1-090f-4e54-8cc0-9f0ca077bad9,0.9999569846751856,topic_2,252
253,10,b979136e-7bdb-479f-a952-b60381b3c40e,0.999956984647409,topic_2,252
253,10,5fcb5ae7-4584-4878-a35f-457749479a08,0.999956984647409,topic_2,252
254,10,bc0b1728-06ae-4811-81af-9e0b08a0381c,1.0,topic_2,253
254,10,104944bf-ea7b-464b-b7c8-072fbd9fd175,0.9999084596900699,topic_2,253
254,10,909e017d-104f-4abd-b69c-ebac99e2fe03,0.9999084594123175,topic_2,253
254,10,910cf80a-f5e5-458e-a9b5-a9297c5b7d6b,0.9999084593845423,topic_2,253
254,10,ba98a5f8-4771-47bd-9b6d-baeedff143be,0.9999084593567671,topic_2,253
254,10,bb92a409-02d8-4b09-a48a-79f4f79eb07c,0.9999084593289919,topic_2,253
254,10,d2e17dea-7641-4170-9e0c-3bac86d59aae,0.9999084593012166,topic_2,253
254,10,55822af1-090f-4e54-8cc0-9f0ca077bad9,0.9999084592734414,topic_2,253
254,10,b979136e-7bdb-479f-a952-b60381b3c40e,0.9999084592456661,topic_2,253
254,10,5fcb5ae7-4584-4878-a35f-457749479a08,0.9999084592178908,topic_2,253
255,10,5619c449-f412-4706-8fc2-38f7833e1d79,1.0,topic_2,254
255,10,104944bf-ea7b-464b-b7c8-072fbd9fd175,0.9999209935933928,topic_2,254
255,10,909e017d-104f-4abd-b69c-ebac99e2fe03,0.9999209932600858,topic_2,254
255,10,910cf80a-f5e5-458e-a9b5-a9297c5b7d6b,0.9999209932323102,topic_2,254
255,10,ba98a5f8-4771-47bd-9b6d-baeedff143be,0.9999209932045346,topic_2,254
255,10,bb92a409-02d8-4b09-a48a-79f4f79eb07c,0.9999209932045346,topic_2,254
255,10,d2e17dea-7641-4170-9e0c-3bac86d59aae,0.999920993176759,topic_2,254
255,10,55822af1-090f-4e54-8cc0-9f0ca077bad9,0.9999209931489834,topic_2,254
255,10,b979136e-7bdb-479f-a952-b60381b3c40e,0.9999209931212079,topic_2,254
255,10,5fcb5ae7-4584-4878-a35f-457749479a08,0.9999209930934323,topic_2,254
256,10,90135016-06d9-46cd-b019-08bb131eb9d8,1.0,topic_2,255
256,10,104944bf-ea7b-464b-b7c8-072fbd9fd175,0.9999054639410371,topic_2,255
256,10,909e017d-104f-4abd-b69c-ebac99e2fe03,0.9999054636632856,topic_2,255
256,10,910cf80a-f5e5-458e-a9b5-a9297c5b7d6b,0.9999054636355105,topic_2,255
256,10,ba98a5f8-4771-47bd-9b6d-baeedff143be,0.9999054636355105,topic_2,255
256,10,bb92a409-02d8-4b09-a48a-79f4f79eb07c,0.9999054636077352,topic_2,255
256,10,d2e17dea-7641-4170-9e0c-3bac86d59aae,0.9999054635799601,topic_2,255
256,10,55822af1-090f-4e54-8cc0-9f0ca077bad9,0.9999054635244098,topic_2,255
256,10,b979136e-7bdb-479f-a952-b60381b3c40e,0.9999054634966347,topic_2,255
256,10,5fcb5ae7-4584-4878-a35f-457749479a08,0.9999054634688596,topic_2,255
257,10,764eb965-08c8-4dc3-9155-e701de322f93,1.0,topic_2,256
257,10,104944bf-ea7b-464b-b7c8-072fbd9fd175,0.9998867927139841,topic_2,256
257,10,909e017d-104f-4abd-b69c-ebac99e2fe03,0.9998867924362377,topic_2,256
257,10,910cf80a-f5e5-458e-a9b5-a9297c5b7d6b,0.999886792408463,topic_2,256
257,10,ba98a5f8-4771-47bd-9b6d-baeedff143be,0.9998867923806884,topic_2,256
257,10,bb92a409-02d8-4b09-a48a-79f4f79eb07c,0.9998867923529138,topic_2,256
257,10,d2e17dea-7641-4170-9e0c-3bac86d59aae,0.9998867923251391,topic_2,256
257,10,55822af1-090f-4e54-8cc0-9f0ca077bad9,0.9998867922973645,topic_2,256
257,10,b979136e-7bdb-479f-a952-b60381b3c40e,0.9998867922695899,topic_2,256
257,10,5fcb5ae7-4584-4878-a35f-457749479a08,0.9998867922695899,topic_2,256
258,10,84794449-38b0-45d5-8a95-7fe45f7260d1,1.0,topic_2,257
258,10,104944bf-ea7b-464b-b7c8-072fbd9fd175,0.9999297461623609,topic_2,257
258,10,909e017d-104f-4abd-b69c-ebac99e2fe03,0.9999297457457235,topic_2,257
258,10,910cf80a-f5e5-458e-a9b5-a9297c5b7d6b,0.9999297457179477,topic_2,257
258,10,ba98a5f8-4771-47bd-9b6d-baeedff143be,0.9999297456901718,topic_2,257
258,10,bb92a409-02d8-4b09-a48a-79f4f79eb07c,0.999929745662396,topic_2,257
258,10,d2e17dea-7641-4170-9e0c-3bac86d59aae,0.9999297456346202,topic_2,257
258,10,55822af1-090f-4e54-8cc0-9f0ca077bad9,0.9999297455790686,topic_2,257
258,10,b979136e-7bdb-479f-a952-b60381b3c40e,0.9999297455512927,topic_2,257
258,10,5fcb5ae7-4584-4878-a35f-457749479a08,0.9999297455235169,topic_2,257
259,10,86a876c1-e7c2-4316-943c-070bed2af3e6,1.0,topic_2,258
259,10,104944bf-ea7b-464b-b7c8-072fbd9fd175,0.9999241689031008,topic_2,258
259,10,909e017d-104f-4abd-b69c-ebac99e2fe03,0.9999241685975684,topic_2,258
259,10,910cf80a-f5e5-458e-a9b5-a9297c5b7d6b,0.9999241685697927,topic_2,258
259,10,ba98a5f8-4771-47bd-9b6d-baeedff143be,0.999924168542017,topic_2,258
259,10,bb92a409-02d8-4b09-a48a-79f4f79eb07c,0.9999241685142414,topic_2,258
259,10,d2e17dea-7641-4170-9e0c-3bac86d59aae,0.9999241684864657,topic_2,258
259,10,55822af1-090f-4e54-8cc0-9f0ca077bad9,0.99992416845869,topic_2,258
259,10,b979136e-7bdb-479f-a952-b60381b3c40e,0.9999241684309144,topic_2,258
259,10,5fcb5ae7-4584-4878-a35f-457749479a08,0.9999241684309144,topic_2,258
260,10,ca6b668e-3de5-406b-8a7d-eceffdda696b,1.0,topic_2,259
260,10,104944bf-ea7b-464b-b7c8-072fbd9fd175,0.999904266804937,topic_2,259
260,10,909e017d-104f-4abd-b69c-ebac99e2fe03,0.9999042664716355,topic_2,259
260,10,910cf80a-f5e5-458e-a9b5-a9297c5b7d6b,0.9999042664438604,topic_2,259
260,10,ba98a5f8-4771-47bd-9b6d-baeedff143be,0.9999042664160853,topic_2,259
260,10,bb92a409-02d8-4b09-a48a-79f4f79eb07c,0.9999042663883102,topic_2,259
260,10,d2e17dea-7641-4170-9e0c-3bac86d59aae,0.9999042663883102,topic_2,259
260,10,55822af1-090f-4e54-8cc0-9f0ca077bad9,0.99990426633276,topic_2,259
260,10,b979136e-7bdb-479f-a952-b60381b3c40e,0.99990426633276,topic_2,259
260,10,5fcb5ae7-4584-4878-a35f-457749479a08,0.9999042663049849,topic_2,259
261,10,9c166341-b090-4c7a-ae9d-6814610f6a1f,1.0,topic_2,260
261,10,104944bf-ea7b-464b-b7c8-072fbd9fd175,0.9999217201195852,topic_2,260
261,10,909e017d-104f-4abd-b69c-ebac99e2fe03,0.9999217197862781,topic_2,260
261,10,910cf80a-f5e5-458e-a9b5-a9297c5b7d6b,0.9999217197585024,topic_2,260
261,10,ba98a5f8-4771-47bd-9b6d-baeedff143be,0.9999217197307269,topic_2,260
261,10,bb92a409-02d8-4b09-a48a-79f4f79eb07c,0.9999217197029513,topic_2,260
261,10,d2e17dea-7641-4170-9e0c-3bac86d59aae,0.9999217196751756,topic_2,260
261,10,55822af1-090f-4e54-8cc0-9f0ca077bad9,0.9999217196751756,topic_2,260
261,10,b979136e-7bdb-479f-a952-b60381b3c40e,0.9999217196474001,topic_2,260
261,10,5fcb5ae7-4584-4878-a35f-457749479a08,0.9999217196196244,topic_2,260
262,10,fdeb2c09-1e72-404a-94f7-a7e0c780d283,1.0,topic_2,261
262,10,104944bf-ea7b-464b-b7c8-072fbd9fd175,0.9999126511762417,topic_2,261
262,10,909e017d-104f-4abd-b69c-ebac99e2fe03,0.9999126508429376,topic_2,261
262,10,910cf80a-f5e5-458e-a9b5-a9297c5b7d6b,0.9999126508151622,topic_2,261
262,10,ba98a5f8-4771-47bd-9b6d-baeedff143be,0.9999126507873869,topic_2,261
262,10,bb92a409-02d8-4b09-a48a-79f4f79eb07c,0.9999126507873869,topic_2,261
262,10,d2e17dea-7641-4170-9e0c-3bac86d59aae,0.9999126507596116,topic_2,261
262,10,55822af1-090f-4e54-8cc0-9f0ca077bad9,0.9999126507040608,topic_2,261
262,10,b979136e-7bdb-479f-a952-b60381b3c40e,0.9999126506762854,topic_2,261
262,10,5fcb5ae7-4584-4878-a35f-457749479a08,0.9999126506485101,topic_2,261
263,10,d5bdbe42-518b-483d-a2e4-e6dd2ab12763,1.0,topic_2,262
263,10,104944bf-ea7b-464b-b7c8-072fbd9fd175,0.999926497840305,topic_2,262
263,10,909e017d-104f-4abd-b69c-ebac99e2fe03,0.9999264975347719,topic_2,262
263,10,910cf80a-f5e5-458e-a9b5-a9297c5b7d6b,0.9999264974792205,topic_2,262
263,10,ba98a5f8-4771-47bd-9b6d-baeedff143be,0.9999264974792205,topic_2,262
263,10,bb92a409-02d8-4b09-a48a-79f4f79eb07c,0.9999264974514447,topic_2,262
263,10,d2e17dea-7641-4170-9e0c-3bac86d59aae,0.999926497423669,topic_2,262
263,10,55822af1-090f-4e54-8cc0-9f0ca077bad9,0.9999264973958932,topic_2,262
263,10,b979136e-7bdb-479f-a952-b60381b3c40e,0.9999264973681175,topic_2,262
263,10,5fcb5ae7-4584-4878-a35f-457749479a08,0.9999264973403418,topic_2,262
264,10,8fca7166-613a-4cb8-8d39-6e8c58fcd985,1.0,topic_2,263
264,10,104944bf-ea7b-464b-b7c8-072fbd9fd175,0.9999125159380648,topic_2,263
264,10,909e017d-104f-4abd-b69c-ebac99e2fe03,0.9999125155769854,topic_2,263
264,10,910cf80a-f5e5-458e-a9b5-a9297c5b7d6b,0.99991251554921,topic_2,263
264,10,ba98a5f8-4771-47bd-9b6d-baeedff143be,0.99991251554921,topic_2,263
264,10,bb92a409-02d8-4b09-a48a-79f4f79eb07c,0.9999125155214347,topic_2,263
264,10,d2e17dea-7641-4170-9e0c-3bac86d59aae,0.999912515465884,topic_2,263
264,10,55822af1-090f-4e54-8cc0-9f0ca077bad9,0.999912515465884,topic_2,263
264,10,b979136e-7bdb-479f-a952-b60381b3c40e,0.9999125154381086,topic_2,263
264,10,5fcb5ae7-4584-4878-a35f-457749479a08,0.9999125154103332,topic_2,263
265,10,5530637b-a2f2-4af3-90df-beb2cb3ebc10,1.0,topic_2,264
265,10,104944bf-ea7b-464b-b7c8-072fbd9fd175,0.9998847387264244,topic_2,264
265,10,909e017d-104f-4abd-b69c-ebac99e2fe03,0.9998847384486786,topic_2,264
265,10,910cf80a-f5e5-458e-a9b5-a9297c5b7d6b,0.9998847384209041,topic_2,264
265,10,ba98a5f8-4771-47bd-9b6d-baeedff143be,0.9998847383931295,topic_2,264
265,10,bb92a409-02d8-4b09-a48a-79f4f79eb07c,0.9998847383653549,topic_2,264
265,10,d2e17dea-7641-4170-9e0c-3bac86d59aae,0.9998847383375803,topic_2,264
265,10,55822af1-090f-4e54-8cc0-9f0ca077bad9,0.9998847383098057,topic_2,264
265,10,b979136e-7bdb-479f-a952-b60381b3c40e,0.9998847382820312,topic_2,264
265,10,5fcb5ae7-4584-4878-a35f-457749479a08,0.9998847382542566,topic_2,264
266,10,bcc98709-5ea8-415c-b073-5b01422ca606,1.0,topic_2,265
266,10,104944bf-ea7b-464b-b7c8-072fbd9fd175,0.9999265501142416,topic_2,265
266,10,909e017d-104f-4abd-b69c-ebac99e2fe03,0.9999265498087085,topic_2,265
266,10,910cf80a-f5e5-458e-a9b5-a9297c5b7d6b,0.9999265497809328,topic_2,265
266,10,ba98a5f8-4771-47bd-9b6d-baeedff143be,0.9999265497809328,topic_2,265
266,10,bb92a409-02d8-4b09-a48a-79f4f79eb07c,0.999926549753157,topic_2,265
266,10,d2e17dea-7641-4170-9e0c-3bac86d59aae,0.9999265497253813,topic_2,265
266,10,55822af1-090f-4e54-8cc0-9f0ca077bad9,0.9999265496976055,topic_2,265
266,10,b979136e-7bdb-479f-a952-b60381b3c40e,0.9999265496698299,topic_2,265
266,10,5fcb5ae7-4584-4878-a35f-457749479a08,0.9999265496420541,topic_2,265
267,10,3ea0a77c-bf7f-403d-a5d4-10a83ff7345a,1.0,topic_2,266
267,10,104944bf-ea7b-464b-b7c8-072fbd9fd175,0.9999196312297427,topic_2,266
267,10,909e017d-104f-4abd-b69c-ebac99e2fe03,0.9999196309242117,topic_2,266
267,10,910cf80a-f5e5-458e-a9b5-a9297c5b7d6b,0.9999196308964361,topic_2,266
267,10,ba98a5f8-4771-47bd-9b6d-baeedff143be,0.9999196308686605,topic_2,266
267,10,bb92a409-02d8-4b09-a48a-79f4f79eb07c,0.9999196308686605,topic_2,266
267,10,d2e17dea-7641-4170-9e0c-3bac86d59aae,0.999919630840885,topic_2,266
267,10,55822af1-090f-4e54-8cc0-9f0ca077bad9,0.999919630785334,topic_2,266
267,10,b979136e-7bdb-479f-a952-b60381b3c40e,0.999919630785334,topic_2,266
267,10,5fcb5ae7-4584-4878-a35f-457749479a08,0.9999196307575584,topic_2,266
268,10,6d22e238-8c2c-446f-97dd-7379ec01f206,1.0,topic_2,267
268,10,104944bf-ea7b-464b-b7c8-072fbd9fd175,0.9999034046378547,topic_2,267
268,10,909e017d-104f-4abd-b69c-ebac99e2fe03,0.9999034043323286,topic_2,267
268,10,910cf80a-f5e5-458e-a9b5-a9297c5b7d6b,0.9999034043045535,topic_2,267
268,10,ba98a5f8-4771-47bd-9b6d-baeedff143be,0.9999034042767785,topic_2,267
268,10,bb92a409-02d8-4b09-a48a-79f4f79eb07c,0.9999034042490034,topic_2,267
268,10,d2e17dea-7641-4170-9e0c-3bac86d59aae,0.9999034042212283,topic_2,267
268,10,55822af1-090f-4e54-8cc0-9f0ca077bad9,0.9999034041934531,topic_2,267
268,10,b979136e-7bdb-479f-a952-b60381b3c40e,0.9999034041934531,topic_2,267
268,10,5fcb5ae7-4584-4878-a35f-457749479a08,0.999903404165678,topic_2,267
269,10,65d8b891-caa6-4d5c-857c-15f92d36fd9b,1.0,topic_2,268
269,10,104944bf-ea7b-464b-b7c8-072fbd9fd175,0.9999192487605568,topic_2,268
269,10,909e017d-104f-4abd-b69c-ebac99e2fe03,0.999919248455026,topic_2,268
269,10,910cf80a-f5e5-458e-a9b5-a9297c5b7d6b,0.9999192483994749,topic_2,268
269,10,ba98a5f8-4771-47bd-9b6d-baeedff143be,0.9999192483994749,topic_2,268
269,10,bb92a409-02d8-4b09-a48a-79f4f79eb07c,0.9999192483716994,topic_2,268
269,10,d2e17dea-7641-4170-9e0c-3bac86d59aae,0.9999192483439239,topic_2,268
269,10,55822af1-090f-4e54-8cc0-9f0ca077bad9,0.9999192483161483,topic_2,268
269,10,b979136e-7bdb-479f-a952-b60381b3c40e,0.9999192482883728,topic_2,268
269,10,5fcb5ae7-4584-4878-a35f-457749479a08,0.9999192482328217,topic_2,268
270,10,d3e02e7e-21df-46ea-94a8-db6642a98918,1.0,topic_2,269
270,10,104944bf-ea7b-464b-b7c8-072fbd9fd175,0.9999094195193261,topic_2,269
270,10,909e017d-104f-4abd-b69c-ebac99e2fe03,0.9999094192137983,topic_2,269
270,10,910cf80a-f5e5-458e-a9b5-a9297c5b7d6b,0.999909419186023,topic_2,269
270,10,ba98a5f8-4771-47bd-9b6d-baeedff143be,0.9999094191582477,topic_2,269
270,10,bb92a409-02d8-4b09-a48a-79f4f79eb07c,0.9999094191304725,topic_2,269
270,10,d2e17dea-7641-4170-9e0c-3bac86d59aae,0.9999094191026973,topic_2,269
270,10,55822af1-090f-4e54-8cc0-9f0ca077bad9,0.9999094190749219,topic_2,269
270,10,b979136e-7bdb-479f-a952-b60381b3c40e,0.9999094190471467,topic_2,269
270,10,5fcb5ae7-4584-4878-a35f-457749479a08,0.9999094190193715,topic_2,269
271,10,63b74e9f-75a6-4ac7-8f20-1d62bd3efd41,1.0,topic_2,270
271,10,104944bf-ea7b-464b-b7c8-072fbd9fd175,0.9999218183618991,topic_2,270
271,10,909e017d-104f-4abd-b69c-ebac99e2fe03,0.9999218180563675,topic_2,270
271,10,910cf80a-f5e5-458e-a9b5-a9297c5b7d6b,0.9999218180285918,topic_2,270
271,10,ba98a5f8-4771-47bd-9b6d-baeedff143be,0.9999218180008163,topic_2,270
271,10,bb92a409-02d8-4b09-a48a-79f4f79eb07c,0.9999218179730407,topic_2,270
271,10,d2e17dea-7641-4170-9e0c-3bac86d59aae,0.999921817945265,topic_2,270
271,10,55822af1-090f-4e54-8cc0-9f0ca077bad9,0.9999218179174895,topic_2,270
271,10,b979136e-7bdb-479f-a952-b60381b3c40e,0.9999218178897138,topic_2,270
271,10,5fcb5ae7-4584-4878-a35f-457749479a08,0.9999218178897138,topic_2,270
272,10,dd68ca6d-e5bb-482f-8140-4dda3e60cf04,1.0,topic_2,271
272,10,104944bf-ea7b-464b-b7c8-072fbd9fd175,0.9999091867904358,topic_2,271
272,10,909e017d-104f-4abd-b69c-ebac99e2fe03,0.999909186484908,topic_2,271
272,10,910cf80a-f5e5-458e-a9b5-a9297c5b7d6b,0.9999091864571328,topic_2,271
272,10,ba98a5f8-4771-47bd-9b6d-baeedff143be,0.9999091864293576,topic_2,271
272,10,bb92a409-02d8-4b09-a48a-79f4f79eb07c,0.9999091864015823,topic_2,271
272,10,d2e17dea-7641-4170-9e0c-3bac86d59aae,0.999909186373807,topic_2,271
272,10,55822af1-090f-4e54-8cc0-9f0ca077bad9,0.9999091863460318,topic_2,271
272,10,b979136e-7bdb-479f-a952-b60381b3c40e,0.9999091863460318,topic_2,271
272,10,5fcb5ae7-4584-4878-a35f-457749479a08,0.9999091863182565,topic_2,271
273,10,f0841a19-b0cd-4204-8070-5211af8ed881,1.0,topic_2,272
273,10,104944bf-ea7b-464b-b7c8-072fbd9fd175,0.9998812041678948,topic_2,272
273,10,909e017d-104f-4abd-b69c-ebac99e2fe03,0.9998812038623756,topic_2,272
273,10,910cf80a-f5e5-458e-a9b5-a9297c5b7d6b,0.9998812038346011,topic_2,272
273,10,ba98a5f8-4771-47bd-9b6d-baeedff143be,0.9998812038068267,topic_2,272
273,10,bb92a409-02d8-4b09-a48a-79f4f79eb07c,0.9998812037790522,topic_2,272
273,10,d2e17dea-7641-4170-9e0c-3bac86d59aae,0.9998812037790522,topic_2,272
273,10,55822af1-090f-4e54-8cc0-9f0ca077bad9,0.9998812037512776,topic_2,272
273,10,b979136e-7bdb-479f-a952-b60381b3c40e,0.9998812037235032,topic_2,272
273,10,5fcb5ae7-4584-4878-a35f-457749479a08,0.9998812036957287,topic_2,272
274,10,ceb20ccc-cefe-4c51-b0ff-d73e1dd5b82a,1.0,topic_2,273
274,10,104944bf-ea7b-464b-b7c8-072fbd9fd175,0.9999251531622755,topic_2,273
274,10,909e017d-104f-4abd-b69c-ebac99e2fe03,0.9999251528289671,topic_2,273
274,10,910cf80a-f5e5-458e-a9b5-a9297c5b7d6b,0.9999251528011913,topic_2,273
274,10,ba98a5f8-4771-47bd-9b6d-baeedff143be,0.9999251528011913,topic_2,273
274,10,bb92a409-02d8-4b09-a48a-79f4f79eb07c,0.9999251527734156,topic_2,273
274,10,d2e17dea-7641-4170-9e0c-3bac86d59aae,0.99992515274564,topic_2,273
274,10,55822af1-090f-4e54-8cc0-9f0ca077bad9,0.9999251527178643,topic_2,273
274,10,b979136e-7bdb-479f-a952-b60381b3c40e,0.9999251526900885,topic_2,273
274,10,5fcb5ae7-4584-4878-a35f-457749479a08,0.9999251526623129,topic_2,273
275,10,4d7f58f1-2059-4a9c-8dbc-b1715fdd0539,1.0,topic_2,274
275,10,104944bf-ea7b-464b-b7c8-072fbd9fd175,0.9999157296342801,topic_2,274
275,10,909e017d-104f-4abd-b69c-ebac99e2fe03,0.9999157293287503,topic_2,274
275,10,910cf80a-f5e5-458e-a9b5-a9297c5b7d6b,0.9999157293009748,topic_2,274
275,10,ba98a5f8-4771-47bd-9b6d-baeedff143be,0.9999157292731994,topic_2,274
275,10,bb92a409-02d8-4b09-a48a-79f4f79eb07c,0.9999157292454239,topic_2,274
275,10,d2e17dea-7641-4170-9e0c-3bac86d59aae,0.9999157292176486,topic_2,274
275,10,55822af1-090f-4e54-8cc0-9f0ca077bad9,0.9999157291620977,topic_2,274
275,10,b979136e-7bdb-479f-a952-b60381b3c40e,0.9999157291343223,topic_2,274
275,10,5fcb5ae7-4584-4878-a35f-457749479a08,0.9999157291343223,topic_2,274
276,10,811a15b3-c3b3-466e-b159-630074257a4c,1.0,topic_2,275
276,10,104944bf-ea7b-464b-b7c8-072fbd9fd175,0.9999021546482798,topic_2,275
276,10,909e017d-104f-4abd-b69c-ebac99e2fe03,0.9999021543705292,topic_2,275
276,10,910cf80a-f5e5-458e-a9b5-a9297c5b7d6b,0.9999021543427542,topic_2,275
276,10,ba98a5f8-4771-47bd-9b6d-baeedff143be,0.9999021543149791,topic_2,275
276,10,bb92a409-02d8-4b09-a48a-79f4f79eb07c,0.9999021542872041,topic_2,275
276,10,d2e17dea-7641-4170-9e0c-3bac86d59aae,0.9999021542872041,topic_2,275
276,10,55822af1-090f-4e54-8cc0-9f0ca077bad9,0.999902154259429,topic_2,275
276,10,b979136e-7bdb-479f-a952-b60381b3c40e,0.999902154231654,topic_2,275
276,10,5fcb5ae7-4584-4878-a35f-457749479a08,0.9999021542038788,topic_2,275
277,10,6deb9f3f-eea3-44b8-a15b-1bb9e6d71e1c,1.0,topic_2,276
277,10,104944bf-ea7b-464b-b7c8-072fbd9fd175,0.999917126628632,topic_2,276
277,10,909e017d-104f-4abd-b69c-ebac99e2fe03,0.9999171263508773,topic_2,276
277,10,910cf80a-f5e5-458e-a9b5-a9297c5b7d6b,0.9999171263231018,topic_2,276
