turn,k_count,episode_id,similarity_score,topic_label,k_only
76,9,54baa9bc-85a5-4052-9def-74c66a4d8600,0.89816814661026,topic_2,True
76,9,687ab193-e204-465d-8270-6b85d523b8f1,0.89816814661026,topic_2,True
76,9,6ca616f0-187c-47be-a86b-df8da1147186,0.89816814661026,topic_2,True
76,9,9f9929ba-5019-4a25-b67f-713f4fa901ce,0.89816814661026,topic_2,True
76,9,b144391e-aee7-4bb8-9ce0-33865eb79d4d,0.89816814661026,topic_2,True
76,9,df8ec4b5-1774-44cf-8f0d-450e574629e5,0.89816814661026,topic_2,True
76,9,e17921df-4dc5-4ebf-9507-d2a504212057,0.89816814661026,topic_2,True
77,9,07539a5f-f98a-4454-94c4-c030161ad513,0.8868453502655029,topic_2,True
77,9,12ba90b8-af65-4611-bfb8-4fbc328af547,0.8868453502655029,topic_2,True
77,9,3635c30d-a5f0-43e6-859f-e98e9a1f2b18,0.8868453502655029,topic_2,True
77,9,4a932701-f9a8-4913-b73f-9bd516f48756,0.8868453502655029,topic_2,True
77,9,79d5f1b1-e6ef-459c-ab72-be3fe4fc68e1,0.8868453502655029,topic_2,True
77,9,a2ac0247-893a-4f38-9dba-06ec963acfee,0.8868453502655029,topic_2,True
77,9,abba8879-48fd-4791-bc96-a00e79daa674,0.8868453502655029,topic_2,True
77,9,f0d191fc-2820-4508-8648-c19140fcae2b,0.8868453502655029,topic_2,True
78,9,21342aab-b909-4d23-9d5e-227dd683646a,0.892011284828186,topic_2,True
78,9,4c8cdaa4-b580-499e-8b92-33668813ab39,0.892011284828186,topic_2,True
78,9,649e39f1-7346-4f2e-b8e4-a7237f53ef94,0.892011284828186,topic_2,True
78,9,a7589bb8-5ba2-40ca-b608-e8d1719eb615,0.892011284828186,topic_2,True
78,9,baf5cda9-d8ae-4c39-a8cd-acf6c5f46a38,0.892011284828186,topic_2,True
78,9,cae8bb0b-5034-4627-afa0-cc6df132d5f2,0.892011284828186,topic_2,True
78,9,cc9db771-1f72-4bac-828e-4687bd63d1e3,0.892011284828186,topic_2,True
78,9,d64927e1-2386-419a-b9dc-f9a8ec1b718a,0.892011284828186,topic_2,True
79,9,279e318c-6f86-40d6-b6e9-54db1363905d,0.8810307383537292,topic_2,True
79,9,396603d7-17ae-44e0-8c41-50014f8edd87,0.8810307383537292,topic_2,True
79,9,696fd1bd-cd71-40e6-afc6-5eb606d179fc,0.8810307383537292,topic_2,True
79,9,7872d37a-c81c-438b-9878-e41ffaaf1db5,0.8810307383537292,topic_2,True
79,9,9e53546f-7d97-43d6-b767-f4dd2d88714b,0.8810307383537292,topic_2,True
79,9,e751a818-c03d-4b1e-b649-68d4d85c8b24,0.8810307383537292,topic_2,True
79,9,e8e36d59-50bf-4999-bedf-72c012dc436e,0.8810307383537292,topic_2,True
79,9,eead53f4-e78a-4014-89bb-ef8a9add4b3f,0.8810307383537292,topic_2,True
80,8,8026d908-9795-4e57-8f12-3c5f0363b5df,0.8512378931045532,topic_2,True
80,8,944ffda5-475b-44a3-9ffb-8d029a459d7b,0.8512378931045532,topic_2,True
80,8,a500e771-2553-43b1-96ab-b5312c48c6da,0.8512378931045532,topic_2,True
80,8,c71ad1e6-61a0-4e7c-9bb3-bbdb5044b53b,0.8512378931045532,topic_2,True
80,8,c9da9bd0-90ee-4dc2-becc-41c84923eff6,0.8512378931045532,topic_2,True
80,8,e1b73131-bab7-49ea-a23b-cebebd433714,0.8512378931045532,topic_2,True
80,8,ee45e614-5d14-41ab-b8c6-b2f1281357bb,0.8512378931045532,topic_2,True
81,19,17bfe75f-3ac2-45be-9061-746ec5396794,0.8017523884773254,topic_2,True
81,19,4bbb2bcb-30c9-48ca-b28e-c40d9e28f244,0.8017523884773254,topic_2,True
81,19,56053cca-2943-4917-9434-a300001f3e26,0.8017523884773254,topic_2,True
81,19,61361998-3cbc-4812-8d62-ae74a0118b09,0.8017523884773254,topic_2,True
81,19,6ea10a6e-2694-4483-be2d-a3f2f53e7622,0.8017523884773254,topic_2,True
81,19,83cdb3bc-161c-4f59-aa53-9be3af111ecc,0.8017523884773254,topic_2,True
81,19,8426f652-eda6-49a6-a71c-16fae291fcfa,0.8017523884773254,topic_2,True
81,19,d799f627-91a5-4df5-9109-ddbf931654cd,0.8017523884773254,topic_2,True
81,19,21342aab-b909-4d23-9d5e-227dd683646a,0.5069915652275085,topic_2,True
81,19,275b28f0-296e-47eb-bc15-51a3cb4e5c52,0.5069915652275085,topic_2,True
81,19,4c8cdaa4-b580-499e-8b92-33668813ab39,0.5069915652275085,topic_2,True
81,19,649e39f1-7346-4f2e-b8e4-a7237f53ef94,0.5069915652275085,topic_2,True
81,19,a7589bb8-5ba2-40ca-b608-e8d1719eb615,0.5069915652275085,topic_2,True
81,19,baf5cda9-d8ae-4c39-a8cd-acf6c5f46a38,0.5069915652275085,topic_2,True
81,19,cae8bb0b-5034-4627-afa0-cc6df132d5f2,0.5069915652275085,topic_2,True
81,19,cc9db771-1f72-4bac-828e-4687bd63d1e3,0.5069915652275085,topic_2,True
81,19,d64927e1-2386-419a-b9dc-f9a8ec1b718a,0.5069915652275085,topic_2,True
82,20,50926c2a-adf4-4b64-9b3b-1b48db765288,0.8475273847579956,topic_2,True
82,20,57800262-4e94-4c7c-86da-9ce3fe7d479a,0.8475273847579956,topic_2,True
82,20,9f259fb0-84a2-43a7-be63-b71cf20f0fbc,0.8475273847579956,topic_2,True
82,20,b7722808-4dd3-40b0-84e7-308c9043f9a0,0.8475273847579956,topic_2,True
82,20,cc8bf056-dc64-4e55-993f-f17023544862,0.8475273847579956,topic_2,True
82,20,ce1fb1a9-bfb9-43a2-a943-65baa2fa3bdd,0.8475273847579956,topic_2,True
82,20,d446719f-0475-4f85-b03d-6bf82f5965c8,0.8475273847579956,topic_2,True
82,20,e18b2ff9-0181-4858-a088-72ce0c23c0d1,0.8475273847579956,topic_2,True
82,20,fdf5c440-5c94-48b7-8dd3-02583ef5b387,0.8475273847579956,topic_2,True
82,20,07539a5f-f98a-4454-94c4-c030161ad513,0.5339955687522888,topic_2,True
82,20,12ba90b8-af65-4611-bfb8-4fbc328af547,0.5339955687522888,topic_2,True
82,20,3635c30d-a5f0-43e6-859f-e98e9a1f2b18,0.5339955687522888,topic_2,True
82,20,4a932701-f9a8-4913-b73f-9bd516f48756,0.5339955687522888,topic_2,True
82,20,79d5f1b1-e6ef-459c-ab72-be3fe4fc68e1,0.5339955687522888,topic_2,True
82,20,a2ac0247-893a-4f38-9dba-06ec963acfee,0.5339955687522888,topic_2,True
82,20,abba8879-48fd-4791-bc96-a00e79daa674,0.5339955687522888,topic_2,True
82,20,f0d191fc-2820-4508-8648-c19140fcae2b,0.5339955687522888,topic_2,True
82,20,fd461154-e708-4b16-9dae-161e06fa0e57,0.5339955687522888,topic_2,True
87,11,07539a5f-f98a-4454-94c4-c030161ad513,0.582748532295227,topic_2,True
87,11,12ba90b8-af65-4611-bfb8-4fbc328af547,0.582748532295227,topic_2,True
87,11,3635c30d-a5f0-43e6-859f-e98e9a1f2b18,0.582748532295227,topic_2,True
87,11,4a932701-f9a8-4913-b73f-9bd516f48756,0.582748532295227,topic_2,True
87,11,79d5f1b1-e6ef-459c-ab72-be3fe4fc68e1,0.582748532295227,topic_2,True
87,11,a2ac0247-893a-4f38-9dba-06ec963acfee,0.582748532295227,topic_2,True
87,11,abba8879-48fd-4791-bc96-a00e79daa674,0.582748532295227,topic_2,True
87,11,f0d191fc-2820-4508-8648-c19140fcae2b,0.582748532295227,topic_2,True
87,11,fd461154-e708-4b16-9dae-161e06fa0e57,0.582748532295227,topic_2,True
87,11,40e09ffe-167b-4ae9-b56a-ad4230dc9049,0.5204606652259827,topic_2,True
88,2,40e09ffe-167b-4ae9-b56a-ad4230dc9049,0.6210042834281921,topic_2,True
90,9,8026d908-9795-4e57-8f12-3c5f0363b5df,0.5130964517593384,topic_2,True
90,9,944ffda5-475b-44a3-9ffb-8d029a459d7b,0.5130964517593384,topic_2,True
90,9,a500e771-2553-43b1-96ab-b5312c48c6da,0.5130964517593384,topic_2,True
90,9,add373f1-7c47-43c3-a5ba-fea00e252e88,0.5130964517593384,topic_2,True
90,9,c71ad1e6-61a0-4e7c-9bb3-bbdb5044b53b,0.5130964517593384,topic_2,True
90,9,c9da9bd0-90ee-4dc2-becc-41c84923eff6,0.5130964517593384,topic_2,True
90,9,e1b73131-bab7-49ea-a23b-cebebd433714,0.5130964517593384,topic_2,True
90,9,ee45e614-5d14-41ab-b8c6-b2f1281357bb,0.5130964517593384,topic_2,True
91,2,f1692ae6-46bc-4704-ad9c-ecfdbcd537e3,0.5478793978691101,topic_2,True
91,2,40e09ffe-167b-4ae9-b56a-ad4230dc9049,0.5414908528327942,topic_2,True
92,4,40e09ffe-167b-4ae9-b56a-ad4230dc9049,0.8598865866661072,topic_2,True
92,4,f1692ae6-46bc-4704-ad9c-ecfdbcd537e3,0.6504610180854797,topic_2,True
92,4,a002f3cc-29d7-42cf-92c8-4c2c96114528,0.5488073825836182,topic_2,True
93,6,b075f555-fc68-4c49-9e8b-1ef142b37e3c,0.7617342472076416,topic_2,True
93,6,8517b37b-819b-4307-a0b8-9e13467048ff,0.5484346747398376,topic_2,True
93,6,a002f3cc-29d7-42cf-92c8-4c2c96114528,0.5269405245780945,topic_2,True
93,6,f1692ae6-46bc-4704-ad9c-ecfdbcd537e3,0.5267852544784546,topic_2,True
93,6,4e7bb6f5-36b0-4fa4-bd68-f313b4666daf,0.507808268070221,topic_2,True
93,6,69a201b8-97d8-4cb9-88e6-bc755c5ea385,0.5000554323196411,topic_2,True
94,6,8517b37b-819b-4307-a0b8-9e13467048ff,0.8331028819084167,topic_2,True
94,6,69a201b8-97d8-4cb9-88e6-bc755c5ea385,0.5295180082321167,topic_2,True
94,6,a002f3cc-29d7-42cf-92c8-4c2c96114528,0.5277932286262512,topic_2,True
94,6,f1692ae6-46bc-4704-ad9c-ecfdbcd537e3,0.5179275274276733,topic_2,True
94,6,b075f555-fc68-4c49-9e8b-1ef142b37e3c,0.5085324645042419,topic_2,True
95,14,a002f3cc-29d7-42cf-92c8-4c2c96114528,0.8484436273574829,topic_2,True
95,14,07539a5f-f98a-4454-94c4-c030161ad513,0.582748532295227,topic_2,True
95,14,12ba90b8-af65-4611-bfb8-4fbc328af547,0.582748532295227,topic_2,True
95,14,3635c30d-a5f0-43e6-859f-e98e9a1f2b18,0.582748532295227,topic_2,True
95,14,4a932701-f9a8-4913-b73f-9bd516f48756,0.582748532295227,topic_2,True
95,14,79d5f1b1-e6ef-459c-ab72-be3fe4fc68e1,0.582748532295227,topic_2,True
95,14,a2ac0247-893a-4f38-9dba-06ec963acfee,0.582748532295227,topic_2,True
95,14,abba8879-48fd-4791-bc96-a00e79daa674,0.582748532295227,topic_2,True
95,14,f0d191fc-2820-4508-8648-c19140fcae2b,0.582748532295227,topic_2,True
95,14,fd461154-e708-4b16-9dae-161e06fa0e57,0.582748532295227,topic_2,True
95,14,f1692ae6-46bc-4704-ad9c-ecfdbcd537e3,0.561016857624054,topic_2,True
95,14,3f87a65c-9111-4d39-a239-9ff4e217de12,0.5204606652259827,topic_2,True
95,14,40e09ffe-167b-4ae9-b56a-ad4230dc9049,0.5204606652259827,topic_2,True
96,6,f1692ae6-46bc-4704-ad9c-ecfdbcd537e3,0.8701802492141724,topic_2,True
96,6,3f87a65c-9111-4d39-a239-9ff4e217de12,0.6210042834281921,topic_2,True
96,6,40e09ffe-167b-4ae9-b56a-ad4230dc9049,0.6210042834281921,topic_2,True
96,6,69a201b8-97d8-4cb9-88e6-bc755c5ea385,0.5198861360549927,topic_2,True
96,6,a002f3cc-29d7-42cf-92c8-4c2c96114528,0.5179296135902405,topic_2,True
97,1,4e7bb6f5-36b0-4fa4-bd68-f313b4666daf,0.8280233144760132,topic_2,True
98,10,69a201b8-97d8-4cb9-88e6-bc755c5ea385,0.8407513499259949,topic_2,True
98,10,8026d908-9795-4e57-8f12-3c5f0363b5df,0.5130964517593384,topic_2,True
98,10,944ffda5-475b-44a3-9ffb-8d029a459d7b,0.5130964517593384,topic_2,True
98,10,a500e771-2553-43b1-96ab-b5312c48c6da,0.5130964517593384,topic_2,True
98,10,add373f1-7c47-43c3-a5ba-fea00e252e88,0.5130964517593384,topic_2,True
98,10,c71ad1e6-61a0-4e7c-9bb3-bbdb5044b53b,0.5130964517593384,topic_2,True
98,10,c9da9bd0-90ee-4dc2-becc-41c84923eff6,0.5130964517593384,topic_2,True
98,10,e1b73131-bab7-49ea-a23b-cebebd433714,0.5130964517593384,topic_2,True
98,10,ee45e614-5d14-41ab-b8c6-b2f1281357bb,0.5130964517593384,topic_2,True
99,5,e9101f74-98a1-499c-8906-1e50ef554020,0.7423115968704224,topic_2,True
99,5,5a5abb23-ae95-40f4-be81-430d4ce73c08,0.5478793978691101,topic_2,True
99,5,f1692ae6-46bc-4704-ad9c-ecfdbcd537e3,0.5478793978691101,topic_2,True
99,5,3f87a65c-9111-4d39-a239-9ff4e217de12,0.5414908528327942,topic_2,True
99,5,40e09ffe-167b-4ae9-b56a-ad4230dc9049,0.5414908528327942,topic_2,True
100,8,3f87a65c-9111-4d39-a239-9ff4e217de12,0.8598865866661072,topic_2,True
100,8,40e09ffe-167b-4ae9-b56a-ad4230dc9049,0.8598865866661072,topic_2,True
100,8,5a5abb23-ae95-40f4-be81-430d4ce73c08,0.6504610180854797,topic_2,True
100,8,f1692ae6-46bc-4704-ad9c-ecfdbcd537e3,0.6504610180854797,topic_2,True
100,8,078c15be-3a44-4d80-b84c-811729558419,0.5488073825836182,topic_2,True
100,8,a002f3cc-29d7-42cf-92c8-4c2c96114528,0.5488073825836182,topic_2,True
100,8,e9101f74-98a1-499c-8906-1e50ef554020,0.5312458872795105,topic_2,True
101,12,353f4204-a357-467a-bcfb-6abe5e9eaa2b,0.7617342472076416,topic_2,True
101,12,b075f555-fc68-4c49-9e8b-1ef142b37e3c,0.7617342472076416,topic_2,True
101,12,8517b37b-819b-4307-a0b8-9e13467048ff,0.5484346747398376,topic_2,True
101,12,b7d81724-1cb7-4861-9b89-ab9cc7586573,0.5484346747398376,topic_2,True
101,12,078c15be-3a44-4d80-b84c-811729558419,0.5269405245780945,topic_2,True
101,12,a002f3cc-29d7-42cf-92c8-4c2c96114528,0.5269405245780945,topic_2,True
101,12,5a5abb23-ae95-40f4-be81-430d4ce73c08,0.5267852544784546,topic_2,True
101,12,f1692ae6-46bc-4704-ad9c-ecfdbcd537e3,0.5267852544784546,topic_2,True
101,12,4e7bb6f5-36b0-4fa4-bd68-f313b4666daf,0.507808268070221,topic_2,True
101,12,f8faf408-1ceb-45c3-8c74-453465925602,0.507808268070221,topic_2,True
101,12,14334c04-9537-49c5-9c99-2637a762658c,0.5000554323196411,topic_2,True
101,12,69a201b8-97d8-4cb9-88e6-bc755c5ea385,0.5000554323196411,topic_2,True
102,11,8517b37b-819b-4307-a0b8-9e13467048ff,0.8331028819084167,topic_2,True
102,11,b7d81724-1cb7-4861-9b89-ab9cc7586573,0.8331028819084167,topic_2,True
102,11,14334c04-9537-49c5-9c99-2637a762658c,0.5295180082321167,topic_2,True
102,11,69a201b8-97d8-4cb9-88e6-bc755c5ea385,0.5295180082321167,topic_2,True
102,11,078c15be-3a44-4d80-b84c-811729558419,0.5277932286262512,topic_2,True
102,11,a002f3cc-29d7-42cf-92c8-4c2c96114528,0.5277932286262512,topic_2,True
102,11,5a5abb23-ae95-40f4-be81-430d4ce73c08,0.5179275274276733,topic_2,True
102,11,f1692ae6-46bc-4704-ad9c-ecfdbcd537e3,0.5179275274276733,topic_2,True
102,11,353f4204-a357-467a-bcfb-6abe5e9eaa2b,0.5085324645042419,topic_2,True
102,11,b075f555-fc68-4c49-9e8b-1ef142b37e3c,0.5085324645042419,topic_2,True
103,17,078c15be-3a44-4d80-b84c-811729558419,0.8484436273574829,topic_2,True
103,17,a002f3cc-29d7-42cf-92c8-4c2c96114528,0.8484436273574829,topic_2,True
103,17,07539a5f-f98a-4454-94c4-c030161ad513,0.582748532295227,topic_2,True
103,17,12ba90b8-af65-4611-bfb8-4fbc328af547,0.582748532295227,topic_2,True
103,17,3635c30d-a5f0-43e6-859f-e98e9a1f2b18,0.582748532295227,topic_2,True
103,17,4a932701-f9a8-4913-b73f-9bd516f48756,0.582748532295227,topic_2,True
103,17,79d5f1b1-e6ef-459c-ab72-be3fe4fc68e1,0.582748532295227,topic_2,True
103,17,a2ac0247-893a-4f38-9dba-06ec963acfee,0.582748532295227,topic_2,True
103,17,abba8879-48fd-4791-bc96-a00e79daa674,0.582748532295227,topic_2,True
103,17,f0d191fc-2820-4508-8648-c19140fcae2b,0.582748532295227,topic_2,True
103,17,fd461154-e708-4b16-9dae-161e06fa0e57,0.582748532295227,topic_2,True
103,17,5a5abb23-ae95-40f4-be81-430d4ce73c08,0.561016857624054,topic_2,True
103,17,f1692ae6-46bc-4704-ad9c-ecfdbcd537e3,0.561016857624054,topic_2,True
103,17,3f87a65c-9111-4d39-a239-9ff4e217de12,0.5204606652259827,topic_2,True
103,17,40e09ffe-167b-4ae9-b56a-ad4230dc9049,0.5204606652259827,topic_2,True
103,17,65afd9be-ce3f-434b-b0c5-1632dbb145fe,0.5204606652259827,topic_2,True
104,10,5a5abb23-ae95-40f4-be81-430d4ce73c08,0.8701802492141724,topic_2,True
104,10,f1692ae6-46bc-4704-ad9c-ecfdbcd537e3,0.8701802492141724,topic_2,True
104,10,3f87a65c-9111-4d39-a239-9ff4e217de12,0.6210042834281921,topic_2,True
104,10,40e09ffe-167b-4ae9-b56a-ad4230dc9049,0.6210042834281921,topic_2,True
104,10,65afd9be-ce3f-434b-b0c5-1632dbb145fe,0.6210042834281921,topic_2,True
104,10,14334c04-9537-49c5-9c99-2637a762658c,0.5198861360549927,topic_2,True
104,10,69a201b8-97d8-4cb9-88e6-bc755c5ea385,0.5198861360549927,topic_2,True
104,10,078c15be-3a44-4d80-b84c-811729558419,0.5179296135902405,topic_2,True
104,10,a002f3cc-29d7-42cf-92c8-4c2c96114528,0.5179296135902405,topic_2,True
105,2,4e7bb6f5-36b0-4fa4-bd68-f313b4666daf,0.8280233144760132,topic_2,True
105,2,f8faf408-1ceb-45c3-8c74-453465925602,0.8280233144760132,topic_2,True
106,11,14334c04-9537-49c5-9c99-2637a762658c,0.8407513499259949,topic_2,True
106,11,69a201b8-97d8-4cb9-88e6-bc755c5ea385,0.8407513499259949,topic_2,True
106,11,8026d908-9795-4e57-8f12-3c5f0363b5df,0.5130964517593384,topic_2,True
106,11,944ffda5-475b-44a3-9ffb-8d029a459d7b,0.5130964517593384,topic_2,True
106,11,a500e771-2553-43b1-96ab-b5312c48c6da,0.5130964517593384,topic_2,True
106,11,add373f1-7c47-43c3-a5ba-fea00e252e88,0.5130964517593384,topic_2,True
106,11,c71ad1e6-61a0-4e7c-9bb3-bbdb5044b53b,0.5130964517593384,topic_2,True
106,11,c9da9bd0-90ee-4dc2-becc-41c84923eff6,0.5130964517593384,topic_2,True
106,11,e1b73131-bab7-49ea-a23b-cebebd433714,0.5130964517593384,topic_2,True
106,11,ee45e614-5d14-41ab-b8c6-b2f1281357bb,0.5130964517593384,topic_2,True
107,8,e567aaf5-c6c2-4e26-9d70-b6e5436225f6,0.7501639127731323,topic_2,True
107,8,e9101f74-98a1-499c-8906-1e50ef554020,0.7423115968704224,topic_2,True
107,8,0180d106-30b7-4d3d-8465-6a60f82fd63e,0.5478793978691101,topic_2,True
107,8,5a5abb23-ae95-40f4-be81-430d4ce73c08,0.5478793978691101,topic_2,True
107,8,f1692ae6-46bc-4704-ad9c-ecfdbcd537e3,0.5478793978691101,topic_2,True
107,8,3f87a65c-9111-4d39-a239-9ff4e217de12,0.5414908528327942,topic_2,True
107,8,40e09ffe-167b-4ae9-b56a-ad4230dc9049,0.5414908528327942,topic_2,True
107,8,65afd9be-ce3f-434b-b0c5-1632dbb145fe,0.5414908528327942,topic_2,True
108,12,3f87a65c-9111-4d39-a239-9ff4e217de12,0.8598865866661072,topic_2,True
108,12,40e09ffe-167b-4ae9-b56a-ad4230dc9049,0.8598865866661072,topic_2,True
108,12,65afd9be-ce3f-434b-b0c5-1632dbb145fe,0.8598865866661072,topic_2,True
108,12,0180d106-30b7-4d3d-8465-6a60f82fd63e,0.6504610180854797,topic_2,True
108,12,5a5abb23-ae95-40f4-be81-430d4ce73c08,0.6504610180854797,topic_2,True
108,12,f1692ae6-46bc-4704-ad9c-ecfdbcd537e3,0.6504610180854797,topic_2,True
108,12,078c15be-3a44-4d80-b84c-811729558419,0.5488073825836182,topic_2,True
108,12,a002f3cc-29d7-42cf-92c8-4c2c96114528,0.5488073825836182,topic_2,True
108,12,c4c4df2e-14cf-4cd3-8cbb-8727a947891d,0.5488073825836182,topic_2,True
108,12,e9101f74-98a1-499c-8906-1e50ef554020,0.5312458872795105,topic_2,True
108,12,e567aaf5-c6c2-4e26-9d70-b6e5436225f6,0.5237554311752319,topic_2,True
109,18,353f4204-a357-467a-bcfb-6abe5e9eaa2b,0.7617342472076416,topic_2,True
109,18,b075f555-fc68-4c49-9e8b-1ef142b37e3c,0.7617342472076416,topic_2,True
109,18,fb88ce3f-44de-442f-b2a1-7f8a9a241352,0.7617342472076416,topic_2,True
109,18,80b366aa-0c4b-458d-a732-2b6f0caba095,0.5484346747398376,topic_2,True
109,18,8517b37b-819b-4307-a0b8-9e13467048ff,0.5484346747398376,topic_2,True
109,18,b7d81724-1cb7-4861-9b89-ab9cc7586573,0.5484346747398376,topic_2,True
109,18,078c15be-3a44-4d80-b84c-811729558419,0.5269405245780945,topic_2,True
109,18,a002f3cc-29d7-42cf-92c8-4c2c96114528,0.5269405245780945,topic_2,True
109,18,c4c4df2e-14cf-4cd3-8cbb-8727a947891d,0.5269405245780945,topic_2,True
109,18,0180d106-30b7-4d3d-8465-6a60f82fd63e,0.5267852544784546,topic_2,True
109,18,5a5abb23-ae95-40f4-be81-430d4ce73c08,0.5267852544784546,topic_2,True
109,18,f1692ae6-46bc-4704-ad9c-ecfdbcd537e3,0.5267852544784546,topic_2,True
109,18,4e7bb6f5-36b0-4fa4-bd68-f313b4666daf,0.507808268070221,topic_2,True
109,18,d509d17b-be53-4a84-a26b-035bb1ec7080,0.507808268070221,topic_2,True
109,18,f8faf408-1ceb-45c3-8c74-453465925602,0.507808268070221,topic_2,True
109,18,14334c04-9537-49c5-9c99-2637a762658c,0.5000554323196411,topic_2,True
109,18,69a201b8-97d8-4cb9-88e6-bc755c5ea385,0.5000554323196411,topic_2,True
109,18,f5b76fd6-8f69-4aac-a7ff-7788c7d893fc,0.5000554323196411,topic_2,True
110,16,80b366aa-0c4b-458d-a732-2b6f0caba095,0.8331028819084167,topic_2,True
110,16,8517b37b-819b-4307-a0b8-9e13467048ff,0.8331028819084167,topic_2,True
110,16,b7d81724-1cb7-4861-9b89-ab9cc7586573,0.8331028819084167,topic_2,True
110,16,14334c04-9537-49c5-9c99-2637a762658c,0.5295180082321167,topic_2,True
110,16,69a201b8-97d8-4cb9-88e6-bc755c5ea385,0.5295180082321167,topic_2,True
110,16,f5b76fd6-8f69-4aac-a7ff-7788c7d893fc,0.5295180082321167,topic_2,True
110,16,078c15be-3a44-4d80-b84c-811729558419,0.5277932286262512,topic_2,True
110,16,a002f3cc-29d7-42cf-92c8-4c2c96114528,0.5277932286262512,topic_2,True
110,16,c4c4df2e-14cf-4cd3-8cbb-8727a947891d,0.5277932286262512,topic_2,True
110,16,0180d106-30b7-4d3d-8465-6a60f82fd63e,0.5179275274276733,topic_2,True
110,16,5a5abb23-ae95-40f4-be81-430d4ce73c08,0.5179275274276733,topic_2,True
110,16,f1692ae6-46bc-4704-ad9c-ecfdbcd537e3,0.5179275274276733,topic_2,True
110,16,353f4204-a357-467a-bcfb-6abe5e9eaa2b,0.5085324645042419,topic_2,True
110,16,b075f555-fc68-4c49-9e8b-1ef142b37e3c,0.5085324645042419,topic_2,True
110,16,fb88ce3f-44de-442f-b2a1-7f8a9a241352,0.5085324645042419,topic_2,True
111,20,078c15be-3a44-4d80-b84c-811729558419,0.8484436273574829,topic_2,True
111,20,a002f3cc-29d7-42cf-92c8-4c2c96114528,0.8484436273574829,topic_2,True
111,20,c4c4df2e-14cf-4cd3-8cbb-8727a947891d,0.8484436273574829,topic_2,True
111,20,07539a5f-f98a-4454-94c4-c030161ad513,0.582748532295227,topic_2,True
111,20,12ba90b8-af65-4611-bfb8-4fbc328af547,0.582748532295227,topic_2,True
111,20,3635c30d-a5f0-43e6-859f-e98e9a1f2b18,0.582748532295227,topic_2,True
111,20,4a932701-f9a8-4913-b73f-9bd516f48756,0.582748532295227,topic_2,True
111,20,79d5f1b1-e6ef-459c-ab72-be3fe4fc68e1,0.582748532295227,topic_2,True
111,20,a2ac0247-893a-4f38-9dba-06ec963acfee,0.582748532295227,topic_2,True
111,20,abba8879-48fd-4791-bc96-a00e79daa674,0.582748532295227,topic_2,True
111,20,f0d191fc-2820-4508-8648-c19140fcae2b,0.582748532295227,topic_2,True
111,20,fd461154-e708-4b16-9dae-161e06fa0e57,0.582748532295227,topic_2,True
111,20,0180d106-30b7-4d3d-8465-6a60f82fd63e,0.561016857624054,topic_2,True
111,20,5a5abb23-ae95-40f4-be81-430d4ce73c08,0.561016857624054,topic_2,True
111,20,f1692ae6-46bc-4704-ad9c-ecfdbcd537e3,0.561016857624054,topic_2,True
111,20,3f87a65c-9111-4d39-a239-9ff4e217de12,0.5204606652259827,topic_2,True
111,20,40e09ffe-167b-4ae9-b56a-ad4230dc9049,0.5204606652259827,topic_2,True
111,20,65afd9be-ce3f-434b-b0c5-1632dbb145fe,0.5204606652259827,topic_2,True
111,20,6ecdb5bb-812f-4175-bf6d-a2ffc4783175,0.5204606652259827,topic_2,True
112,14,0180d106-30b7-4d3d-8465-6a60f82fd63e,0.8701802492141724,topic_2,True
112,14,5a5abb23-ae95-40f4-be81-430d4ce73c08,0.8701802492141724,topic_2,True
112,14,f1692ae6-46bc-4704-ad9c-ecfdbcd537e3,0.8701802492141724,topic_2,True
112,14,3f87a65c-9111-4d39-a239-9ff4e217de12,0.6210042834281921,topic_2,True
112,14,40e09ffe-167b-4ae9-b56a-ad4230dc9049,0.6210042834281921,topic_2,True
112,14,65afd9be-ce3f-434b-b0c5-1632dbb145fe,0.6210042834281921,topic_2,True
112,14,6ecdb5bb-812f-4175-bf6d-a2ffc4783175,0.6210042834281921,topic_2,True
112,14,14334c04-9537-49c5-9c99-2637a762658c,0.5198861360549927,topic_2,True
112,14,69a201b8-97d8-4cb9-88e6-bc755c5ea385,0.5198861360549927,topic_2,True
112,14,f5b76fd6-8f69-4aac-a7ff-7788c7d893fc,0.5198861360549927,topic_2,True
112,14,078c15be-3a44-4d80-b84c-811729558419,0.5179296135902405,topic_2,True
112,14,a002f3cc-29d7-42cf-92c8-4c2c96114528,0.5179296135902405,topic_2,True
112,14,c4c4df2e-14cf-4cd3-8cbb-8727a947891d,0.5179296135902405,topic_2,True
113,3,4e7bb6f5-36b0-4fa4-bd68-f313b4666daf,0.8280233144760132,topic_2,True
113,3,d509d17b-be53-4a84-a26b-035bb1ec7080,0.8280233144760132,topic_2,True
113,3,f8faf408-1ceb-45c3-8c74-453465925602,0.8280233144760132,topic_2,True
114,12,14334c04-9537-49c5-9c99-2637a762658c,0.8407513499259949,topic_2,True
114,12,69a201b8-97d8-4cb9-88e6-bc755c5ea385,0.8407513499259949,topic_2,True
114,12,f5b76fd6-8f69-4aac-a7ff-7788c7d893fc,0.8407513499259949,topic_2,True
114,12,8026d908-9795-4e57-8f12-3c5f0363b5df,0.5130964517593384,topic_2,True
114,12,944ffda5-475b-44a3-9ffb-8d029a459d7b,0.5130964517593384,topic_2,True
