turn,n_count,episode_id,decay_score,topic_label,n_total_in_store
26,10,dc51a310-4539-49b8-88c8-23532ba894a7,0.9999288803902304,topic_2,25
26,10,7d6bcbe5-4bca-4bc7-aa02-cc6866add0d4,0.9999288803624546,topic_2,25
26,10,410eb4aa-308d-4d09-9760-dbe34af22f9c,0.9999288803346789,topic_2,25
27,10,71e28ebc-6881-4adf-9dfb-983ef9834dee,1.0,topic_2,26
27,10,44868105-2ac7-4a4c-a4fc-0d0b83f633e4,0.9999270696039951,topic_2,26
27,10,db835c74-5931-4977-b1d5-d58826b97f82,0.9999270692706861,topic_2,26
27,10,3ab8ded8-7d68-4d18-811b-ac2f4448cddd,0.9999270692429103,topic_2,26
27,10,eb89811c-bb97-4f3c-85e8-31d2826389f4,0.9999270692151345,topic_2,26
27,10,650fb5f2-06d8-4b8d-a2d8-43dcaef1bf65,0.9999270691873589,topic_2,26
27,10,029e7cda-1657-4b69-8db9-b7534cb88999,0.9999270691595831,topic_2,26
27,10,dc51a310-4539-49b8-88c8-23532ba894a7,0.9999270691318073,topic_2,26
27,10,7d6bcbe5-4bca-4bc7-aa02-cc6866add0d4,0.9999270691318073,topic_2,26
27,10,410eb4aa-308d-4d09-9760-dbe34af22f9c,0.9999270691040315,topic_2,26
28,10,6ceda697-0a9a-4256-80b2-11a6e82c27ca,1.0,topic_2,27
28,10,44868105-2ac7-4a4c-a4fc-0d0b83f633e4,0.9999190299449185,topic_2,27
28,10,db835c74-5931-4977-b1d5-d58826b97f82,0.999919029444959,topic_2,27
28,10,3ab8ded8-7d68-4d18-811b-ac2f4448cddd,0.9999190294171835,topic_2,27
28,10,eb89811c-bb97-4f3c-85e8-31d2826389f4,0.999919029389408,topic_2,27
28,10,650fb5f2-06d8-4b8d-a2d8-43dcaef1bf65,0.9999190293616325,topic_2,27
28,10,029e7cda-1657-4b69-8db9-b7534cb88999,0.9999190293338569,topic_2,27
28,10,dc51a310-4539-49b8-88c8-23532ba894a7,0.9999190293060813,topic_2,27
28,10,7d6bcbe5-4bca-4bc7-aa02-cc6866add0d4,0.9999190292783059,topic_2,27
28,10,410eb4aa-308d-4d09-9760-dbe34af22f9c,0.9999190292505303,topic_2,27
29,10,70efb360-fc50-4c55-a8e1-125487171057,1.0,topic_2,28
29,10,44868105-2ac7-4a4c-a4fc-0d0b83f633e4,0.999938948724816,topic_2,28
29,10,db835c74-5931-4977-b1d5-d58826b97f82,0.9999389484470552,topic_2,28
29,10,3ab8ded8-7d68-4d18-811b-ac2f4448cddd,0.9999389484192792,topic_2,28
29,10,eb89811c-bb97-4f3c-85e8-31d2826389f4,0.9999389483915031,topic_2,28
29,10,650fb5f2-06d8-4b8d-a2d8-43dcaef1bf65,0.999938948363727,topic_2,28
29,10,029e7cda-1657-4b69-8db9-b7534cb88999,0.9999389483359509,topic_2,28
29,10,dc51a310-4539-49b8-88c8-23532ba894a7,0.9999389483081749,topic_2,28
29,10,7d6bcbe5-4bca-4bc7-aa02-cc6866add0d4,0.9999389482803988,topic_2,28
29,10,410eb4aa-308d-4d09-9760-dbe34af22f9c,0.9999389482803988,topic_2,28
30,10,c47bb50c-bdfe-44ba-9585-db756efb1f92,1.0,topic_2,29
30,10,44868105-2ac7-4a4c-a4fc-0d0b83f633e4,0.9999379437033494,topic_2,29
30,10,db835c74-5931-4977-b1d5-d58826b97f82,0.9999379433978128,topic_2,29
30,10,3ab8ded8-7d68-4d18-811b-ac2f4448cddd,0.9999379433700367,topic_2,29
30,10,eb89811c-bb97-4f3c-85e8-31d2826389f4,0.9999379433422607,topic_2,29
30,10,650fb5f2-06d8-4b8d-a2d8-43dcaef1bf65,0.9999379433422607,topic_2,29
30,10,029e7cda-1657-4b69-8db9-b7534cb88999,0.9999379433144847,topic_2,29
30,10,dc51a310-4539-49b8-88c8-23532ba894a7,0.9999379432867086,topic_2,29
30,10,7d6bcbe5-4bca-4bc7-aa02-cc6866add0d4,0.9999379432589326,topic_2,29
30,10,410eb4aa-308d-4d09-9760-dbe34af22f9c,0.9999379432311565,topic_2,29
31,10,8485522c-9ac9-4692-8cc3-eac90172ea36,1.0,topic_2,30
31,10,44868105-2ac7-4a4c-a4fc-0d0b83f633e4,0.9999326237421042,topic_2,30
31,10,db835c74-5931-4977-b1d5-d58826b97f82,0.9999326234365693,topic_2,30
31,10,3ab8ded8-7d68-4d18-811b-ac2f4448cddd,0.9999326234087934,topic_2,30
31,10,eb89811c-bb97-4f3c-85e8-31d2826389f4,0.9999326234087934,topic_2,30
31,10,650fb5f2-06d8-4b8d-a2d8-43dcaef1bf65,0.9999326233810175,topic_2,30
31,10,029e7cda-1657-4b69-8db9-b7534cb88999,0.9999326233532415,topic_2,30
31,10,dc51a310-4539-49b8-88c8-23532ba894a7,0.9999326233254656,topic_2,30
31,10,7d6bcbe5-4bca-4bc7-aa02-cc6866add0d4,0.9999326232976897,topic_2,30
31,10,410eb4aa-308d-4d09-9760-dbe34af22f9c,0.9999326232699138,topic_2,30
32,10,50a22fe1-f596-4289-97e3-11c2d8787834,1.0,topic_2,31
32,10,44868105-2ac7-4a4c-a4fc-0d0b83f633e4,0.9999273733874401,topic_2,31
32,10,db835c74-5931-4977-b1d5-d58826b97f82,0.9999273731096825,topic_2,31
32,10,3ab8ded8-7d68-4d18-811b-ac2f4448cddd,0.9999273730819067,topic_2,31
32,10,eb89811c-bb97-4f3c-85e8-31d2826389f4,0.999927373054131,topic_2,31
32,10,650fb5f2-06d8-4b8d-a2d8-43dcaef1bf65,0.999927373054131,topic_2,31
32,10,029e7cda-1657-4b69-8db9-b7534cb88999,0.9999273730263553,topic_2,31
32,10,dc51a310-4539-49b8-88c8-23532ba894a7,0.9999273729985795,topic_2,31
32,10,7d6bcbe5-4bca-4bc7-aa02-cc6866add0d4,0.9999273729708037,topic_2,31
32,10,410eb4aa-308d-4d09-9760-dbe34af22f9c,0.9999273729430279,topic_2,31
33,10,3b5480b8-7edd-4147-9a51-10f576388432,1.0,topic_2,32
33,10,44868105-2ac7-4a4c-a4fc-0d0b83f633e4,0.9999258541100535,topic_2,32
33,10,db835c74-5931-4977-b1d5-d58826b97f82,0.9999258537767449,topic_2,32
33,10,3ab8ded8-7d68-4d18-811b-ac2f4448cddd,0.9999258537489691,topic_2,32
33,10,eb89811c-bb97-4f3c-85e8-31d2826389f4,0.9999258537489691,topic_2,32
33,10,650fb5f2-06d8-4b8d-a2d8-43dcaef1bf65,0.9999258536934177,topic_2,32
33,10,029e7cda-1657-4b69-8db9-b7534cb88999,0.9999258536934177,topic_2,32
33,10,dc51a310-4539-49b8-88c8-23532ba894a7,0.9999258536378662,topic_2,32
33,10,7d6bcbe5-4bca-4bc7-aa02-cc6866add0d4,0.9999258536378662,topic_2,32
33,10,410eb4aa-308d-4d09-9760-dbe34af22f9c,0.9999258536100906,topic_2,32
34,10,2c7c1fda-87c3-4b47-a87a-79ab13744c23,1.0,topic_2,33
34,10,44868105-2ac7-4a4c-a4fc-0d0b83f633e4,0.9999264174295523,topic_2,33
34,10,db835c74-5931-4977-b1d5-d58826b97f82,0.9999264170962435,topic_2,33
34,10,3ab8ded8-7d68-4d18-811b-ac2f4448cddd,0.9999264170684679,topic_2,33
34,10,eb89811c-bb97-4f3c-85e8-31d2826389f4,0.9999264170684679,topic_2,33
34,10,650fb5f2-06d8-4b8d-a2d8-43dcaef1bf65,0.9999264170406921,topic_2,33
34,10,029e7cda-1657-4b69-8db9-b7534cb88999,0.9999264170129164,topic_2,33
34,10,dc51a310-4539-49b8-88c8-23532ba894a7,0.9999264169573648,topic_2,33
34,10,7d6bcbe5-4bca-4bc7-aa02-cc6866add0d4,0.9999264169295892,topic_2,33
34,10,410eb4aa-308d-4d09-9760-dbe34af22f9c,0.9999264169295892,topic_2,33
35,10,3e4c84b1-e19c-460e-95fd-835971a7dae8,1.0,topic_2,34
35,10,44868105-2ac7-4a4c-a4fc-0d0b83f633e4,0.999923482649824,topic_2,34
35,10,db835c74-5931-4977-b1d5-d58826b97f82,0.9999234823720675,topic_2,34
35,10,3ab8ded8-7d68-4d18-811b-ac2f4448cddd,0.9999234823442918,topic_2,34
35,10,eb89811c-bb97-4f3c-85e8-31d2826389f4,0.9999234823442918,topic_2,34
35,10,650fb5f2-06d8-4b8d-a2d8-43dcaef1bf65,0.9999234823165162,topic_2,34
35,10,029e7cda-1657-4b69-8db9-b7534cb88999,0.9999234822887405,topic_2,34
35,10,dc51a310-4539-49b8-88c8-23532ba894a7,0.9999234822609648,topic_2,34
35,10,7d6bcbe5-4bca-4bc7-aa02-cc6866add0d4,0.9999234822331892,topic_2,34
35,10,410eb4aa-308d-4d09-9760-dbe34af22f9c,0.9999234822054136,topic_2,34
36,10,f2640449-62fa-4de6-9f06-31c3f0e9d9cc,1.0,topic_2,35
36,10,44868105-2ac7-4a4c-a4fc-0d0b83f633e4,0.9999185422900817,topic_2,35
