turn,n_count,episode_id,decay_score,topic_label,n_total_in_store
8,7,a15e01e7-c259-44f2-89c1-5312218d8cf3,0.9999139837551649,topic_2,7
8,7,b26b05fc-0d54-42f6-bce8-5563a5363c2e,0.9999139837273895,topic_2,7
8,7,6fc1d2f8-28f4-4f50-ac27-9100a08bc826,0.9999139836996142,topic_2,7
8,7,3acc9e7b-53d2-4e07-ac54-b0a82ea803c9,0.9999139836718387,topic_2,7
9,8,17840877-4c06-40eb-b01c-703f330e8455,1.0,topic_2,8
9,8,82ed029d-8ae1-4a21-a250-88c9dc2321ae,0.999943299052004,topic_1,8
9,8,7450f6ca-19c9-41c0-9d31-c89a59ed2f1b,0.9999432988297944,topic_2,8
9,8,a15e01e7-c259-44f2-89c1-5312218d8cf3,0.9999432988020182,topic_2,8
9,8,b26b05fc-0d54-42f6-bce8-5563a5363c2e,0.9999432987742419,topic_2,8
9,8,6fc1d2f8-28f4-4f50-ac27-9100a08bc826,0.9999432987464657,topic_2,8
9,8,3acc9e7b-53d2-4e07-ac54-b0a82ea803c9,0.9999432987186895,topic_2,8
9,8,dca67bc1-6299-4050-9ba9-24abbe5695db,0.9999432986631371,topic_2,8
10,9,6fbd3cab-2d9c-405c-b916-1bed40651069,1.0,topic_2,9
10,9,82ed029d-8ae1-4a21-a250-88c9dc2321ae,0.9999329106950325,topic_1,9
10,9,7450f6ca-19c9-41c0-9d31-c89a59ed2f1b,0.9999329105283771,topic_2,9
10,9,a15e01e7-c259-44f2-89c1-5312218d8cf3,0.9999329104728252,topic_2,9
10,9,b26b05fc-0d54-42f6-bce8-5563a5363c2e,0.9999329104450493,topic_2,9
10,9,6fc1d2f8-28f4-4f50-ac27-9100a08bc826,0.9999329104450493,topic_2,9
10,9,3acc9e7b-53d2-4e07-ac54-b0a82ea803c9,0.9999329104172734,topic_2,9
10,9,dca67bc1-6299-4050-9ba9-24abbe5695db,0.9999329103894975,topic_2,9
10,9,17840877-4c06-40eb-b01c-703f330e8455,0.9999329103617216,topic_2,9
11,10,4cb44002-f213-4252-bb2a-041e3f96548d,1.0,topic_2,10
11,10,82ed029d-8ae1-4a21-a250-88c9dc2321ae,0.9999352952323327,topic_2,10
11,10,7450f6ca-19c9-41c0-9d31-c89a59ed2f1b,0.9999352949823489,topic_2,10
11,10,a15e01e7-c259-44f2-89c1-5312218d8cf3,0.9999352949545729,topic_2,10
11,10,b26b05fc-0d54-42f6-bce8-5563a5363c2e,0.9999352949267969,topic_2,10
11,10,6fc1d2f8-28f4-4f50-ac27-9100a08bc826,0.9999352949267969,topic_2,10
11,10,3acc9e7b-53d2-4e07-ac54-b0a82ea803c9,0.9999352948990209,topic_2,10
11,10,dca67bc1-6299-4050-9ba9-24abbe5695db,0.9999352948712449,topic_2,10
11,10,17840877-4c06-40eb-b01c-703f330e8455,0.999935294843469,topic_2,10
11,10,6fbd3cab-2d9c-405c-b916-1bed40651069,0.999935294815693,topic_2,10
12,10,fd680909-3b1e-40f7-b51b-fdda45f5ff86,1.0,topic_2,11
12,10,82ed029d-8ae1-4a21-a250-88c9dc2321ae,0.999935017555895,topic_2,11
12,10,7450f6ca-19c9-41c0-9d31-c89a59ed2f1b,0.9999350172781352,topic_2,11
12,10,a15e01e7-c259-44f2-89c1-5312218d8cf3,0.9999350172503593,topic_2,11
12,10,b26b05fc-0d54-42f6-bce8-5563a5363c2e,0.9999350172503593,topic_2,11
12,10,6fc1d2f8-28f4-4f50-ac27-9100a08bc826,0.9999350172225833,topic_2,11
12,10,3acc9e7b-53d2-4e07-ac54-b0a82ea803c9,0.9999350171948073,topic_2,11
12,10,dca67bc1-6299-4050-9ba9-24abbe5695db,0.9999350171670314,topic_2,11
12,10,17840877-4c06-40eb-b01c-703f330e8455,0.9999350171392554,topic_2,11
12,10,6fbd3cab-2d9c-405c-b916-1bed40651069,0.9999350171114794,topic_2,11
13,10,f86ac065-f6bb-4ff7-8662-24b938599e20,1.0,topic_2,12
13,10,82ed029d-8ae1-4a21-a250-88c9dc2321ae,0.9999320549472586,topic_2,12
13,10,7450f6ca-19c9-41c0-9d31-c89a59ed2f1b,0.9999320546694996,topic_2,12
13,10,a15e01e7-c259-44f2-89c1-5312218d8cf3,0.9999320546139479,topic_2,12
13,10,b26b05fc-0d54-42f6-bce8-5563a5363c2e,0.9999320545583961,topic_2,12
13,10,6fc1d2f8-28f4-4f50-ac27-9100a08bc826,0.9999320545583961,topic_2,12
13,10,3acc9e7b-53d2-4e07-ac54-b0a82ea803c9,0.9999320545306202,topic_2,12
13,10,dca67bc1-6299-4050-9ba9-24abbe5695db,0.9999320544750684,topic_2,12
13,10,17840877-4c06-40eb-b01c-703f330e8455,0.9999320544472925,topic_2,12
13,10,6fbd3cab-2d9c-405c-b916-1bed40651069,0.9999320544472925,topic_2,12
14,10,2df0b5c0-6614-4581-b95b-25a0facd11c3,1.0,topic_2,13
14,10,82ed029d-8ae1-4a21-a250-88c9dc2321ae,0.9999317454683354,topic_2,13
14,10,7450f6ca-19c9-41c0-9d31-c89a59ed2f1b,0.9999317452461284,topic_2,13
14,10,a15e01e7-c259-44f2-89c1-5312218d8cf3,0.9999317452183525,topic_2,13
14,10,b26b05fc-0d54-42f6-bce8-5563a5363c2e,0.9999317451905766,topic_2,13
14,10,6fc1d2f8-28f4-4f50-ac27-9100a08bc826,0.9999317451905766,topic_2,13
14,10,3acc9e7b-53d2-4e07-ac54-b0a82ea803c9,0.9999317451628007,topic_2,13
14,10,dca67bc1-6299-4050-9ba9-24abbe5695db,0.9999317451350248,topic_2,13
14,10,17840877-4c06-40eb-b01c-703f330e8455,0.9999317451072489,topic_2,13
14,10,6fbd3cab-2d9c-405c-b916-1bed40651069,0.9999317450794731,topic_2,13
15,10,b47a553a-a075-4dd3-83a6-aedcda190c1a,1.0,topic_2,14
15,10,82ed029d-8ae1-4a21-a250-88c9dc2321ae,0.9999137749953672,topic_2,14
15,10,7450f6ca-19c9-41c0-9d31-c89a59ed2f1b,0.9999137748009395,topic_2,14
15,10,a15e01e7-c259-44f2-89c1-5312218d8cf3,0.9999137747731641,topic_2,14
15,10,b26b05fc-0d54-42f6-bce8-5563a5363c2e,0.9999137747453888,topic_2,14
15,10,6fc1d2f8-28f4-4f50-ac27-9100a08bc826,0.9999137747176133,topic_2,14
15,10,3acc9e7b-53d2-4e07-ac54-b0a82ea803c9,0.9999137747176133,topic_2,14
15,10,dca67bc1-6299-4050-9ba9-24abbe5695db,0.999913774689838,topic_2,14
15,10,17840877-4c06-40eb-b01c-703f330e8455,0.9999137746620625,topic_2,14
15,10,6fbd3cab-2d9c-405c-b916-1bed40651069,0.9999137746342872,topic_2,14
16,10,0a2d3eb3-88ab-4c99-9cfb-4ff4ad0f376a,1.0,topic_2,15
16,10,82ed029d-8ae1-4a21-a250-88c9dc2321ae,0.9999049588500296,topic_2,15
16,10,7450f6ca-19c9-41c0-9d31-c89a59ed2f1b,0.9999049586278285,topic_2,15
16,10,a15e01e7-c259-44f2-89c1-5312218d8cf3,0.9999049586000534,topic_2,15
16,10,b26b05fc-0d54-42f6-bce8-5563a5363c2e,0.9999049585722782,topic_2,15
16,10,6fc1d2f8-28f4-4f50-ac27-9100a08bc826,0.9999049585722782,topic_2,15
16,10,3acc9e7b-53d2-4e07-ac54-b0a82ea803c9,0.9999049585445031,topic_2,15
16,10,dca67bc1-6299-4050-9ba9-24abbe5695db,0.999904958516728,topic_2,15
16,10,17840877-4c06-40eb-b01c-703f330e8455,0.9999049584889528,topic_2,15
16,10,6fbd3cab-2d9c-405c-b916-1bed40651069,0.9999049584611777,topic_2,15
17,10,461ca34a-8299-40ed-93aa-6fec635580a6,1.0,topic_2,16
17,10,82ed029d-8ae1-4a21-a250-88c9dc2321ae,0.9999257041489623,topic_2,16
17,10,7450f6ca-19c9-41c0-9d31-c89a59ed2f1b,0.9999257039267566,topic_2,16
17,10,a15e01e7-c259-44f2-89c1-5312218d8cf3,0.9999257038989809,topic_2,16
17,10,b26b05fc-0d54-42f6-bce8-5563a5363c2e,0.9999257038712052,topic_2,16
17,10,6fc1d2f8-28f4-4f50-ac27-9100a08bc826,0.9999257038434295,topic_2,16
17,10,3acc9e7b-53d2-4e07-ac54-b0a82ea803c9,0.9999257038156538,topic_2,16
17,10,dca67bc1-6299-4050-9ba9-24abbe5695db,0.999925703787878,topic_2,16
17,10,17840877-4c06-40eb-b01c-703f330e8455,0.999925703787878,topic_2,16
17,10,6fbd3cab-2d9c-405c-b916-1bed40651069,0.9999257037601024,topic_2,16
18,10,66b3fd02-1571-40e4-b16f-809be793be3f,1.0,topic_2,17
18,10,82ed029d-8ae1-4a21-a250-88c9dc2321ae,0.9999263247419329,topic_2,17
18,10,7450f6ca-19c9-41c0-9d31-c89a59ed2f1b,0.9999263245197271,topic_2,17
18,10,a15e01e7-c259-44f2-89c1-5312218d8cf3,0.9999263244919513,topic_2,17
18,10,b26b05fc-0d54-42f6-bce8-5563a5363c2e,0.9999263244641756,topic_2,17
18,10,6fc1d2f8-28f4-4f50-ac27-9100a08bc826,0.9999263244363998,topic_2,17
18,10,3acc9e7b-53d2-4e07-ac54-b0a82ea803c9,0.9999263244086242,topic_2,17
18,10,dca67bc1-6299-4050-9ba9-24abbe5695db,0.9999263243808484,topic_2,17
18,10,17840877-4c06-40eb-b01c-703f330e8455,0.9999263243530727,topic_2,17
18,10,6fbd3cab-2d9c-405c-b916-1bed40651069,0.9999263243530727,topic_2,17
19,10,25002995-2604-494f-bd24-f4bdb4ed321c,1.0,topic_2,18
19,10,82ed029d-8ae1-4a21-a250-88c9dc2321ae,0.9999325032780062,topic_2,18
19,10,7450f6ca-19c9-41c0-9d31-c89a59ed2f1b,0.9999325030280232,topic_2,18
19,10,a15e01e7-c259-44f2-89c1-5312218d8cf3,0.9999325030002472,topic_2,18
19,10,b26b05fc-0d54-42f6-bce8-5563a5363c2e,0.9999325029724713,topic_2,18
19,10,6fc1d2f8-28f4-4f50-ac27-9100a08bc826,0.9999325029446954,topic_2,18
19,10,3acc9e7b-53d2-4e07-ac54-b0a82ea803c9,0.9999325029169195,topic_2,18
19,10,dca67bc1-6299-4050-9ba9-24abbe5695db,0.9999325028891436,topic_2,18
19,10,17840877-4c06-40eb-b01c-703f330e8455,0.9999325028613677,topic_2,18
19,10,6fbd3cab-2d9c-405c-b916-1bed40651069,0.9999325028335918,topic_2,18
20,10,83a9115f-e99f-4072-906d-5d696a18fe6c,1.0,topic_2,19
20,10,82ed029d-8ae1-4a21-a250-88c9dc2321ae,0.999921071337253,topic_2,19
20,10,7450f6ca-19c9-41c0-9d31-c89a59ed2f1b,0.9999210711150484,topic_2,19
20,10,a15e01e7-c259-44f2-89c1-5312218d8cf3,0.9999210710872728,topic_2,19
20,10,b26b05fc-0d54-42f6-bce8-5563a5363c2e,0.9999210710594972,topic_2,19
20,10,6fc1d2f8-28f4-4f50-ac27-9100a08bc826,0.9999210710317216,topic_2,19
20,10,3acc9e7b-53d2-4e07-ac54-b0a82ea803c9,0.999921071003946,topic_2,19
20,10,dca67bc1-6299-4050-9ba9-24abbe5695db,0.9999210709761704,topic_2,19
20,10,17840877-4c06-40eb-b01c-703f330e8455,0.9999210709483949,topic_2,19
20,10,6fbd3cab-2d9c-405c-b916-1bed40651069,0.9999210709206192,topic_2,19
21,10,9e6e30c6-a20b-477c-9ca1-28749f99ebb6,1.0,topic_2,20
21,10,82ed029d-8ae1-4a21-a250-88c9dc2321ae,0.9999263156037174,topic_2,20
21,10,7450f6ca-19c9-41c0-9d31-c89a59ed2f1b,0.9999263153815116,topic_2,20
21,10,a15e01e7-c259-44f2-89c1-5312218d8cf3,0.9999263153537358,topic_2,20
21,10,b26b05fc-0d54-42f6-bce8-5563a5363c2e,0.9999263153259601,topic_2,20
21,10,6fc1d2f8-28f4-4f50-ac27-9100a08bc826,0.9999263153259601,topic_2,20
21,10,3acc9e7b-53d2-4e07-ac54-b0a82ea803c9,0.9999263152981843,topic_2,20
21,10,dca67bc1-6299-4050-9ba9-24abbe5695db,0.9999263152704086,topic_2,20
21,10,17840877-4c06-40eb-b01c-703f330e8455,0.9999263152426329,topic_2,20
21,10,6fbd3cab-2d9c-405c-b916-1bed40651069,0.9999263152148572,topic_2,20
22,10,0e3547d9-8a0c-4125-a56f-bef69f65d994,1.0,topic_2,21
22,10,82ed029d-8ae1-4a21-a250-88c9dc2321ae,0.9999253219829863,topic_2,21
22,10,7450f6ca-19c9-41c0-9d31-c89a59ed2f1b,0.9999253217607807,topic_2,21
22,10,a15e01e7-c259-44f2-89c1-5312218d8cf3,0.9999253217330051,topic_2,21
22,10,b26b05fc-0d54-42f6-bce8-5563a5363c2e,0.9999253217052293,topic_2,21
22,10,6fc1d2f8-28f4-4f50-ac27-9100a08bc826,0.9999253216774536,topic_2,21
22,10,3acc9e7b-53d2-4e07-ac54-b0a82ea803c9,0.999925321649678,topic_2,21
22,10,dca67bc1-6299-4050-9ba9-24abbe5695db,0.9999253216219023,topic_2,21
22,10,17840877-4c06-40eb-b01c-703f330e8455,0.9999253216219023,topic_2,21
22,10,6fbd3cab-2d9c-405c-b916-1bed40651069,0.9999253215941265,topic_2,21
23,10,d91e4675-6664-45c3-9cc3-e2c2ecf98292,1.0,topic_2,22
23,10,82ed029d-8ae1-4a21-a250-88c9dc2321ae,0.9998917569975855,topic_2,22
23,10,7450f6ca-19c9-41c0-9d31-c89a59ed2f1b,0.9998917567476125,topic_2,22
23,10,a15e01e7-c259-44f2-89c1-5312218d8cf3,0.9998917567476125,topic_2,22
23,10,b26b05fc-0d54-42f6-bce8-5563a5363c2e,0.9998917567198378,topic_2,22
23,10,6fc1d2f8-28f4-4f50-ac27-9100a08bc826,0.999891756692063,topic_2,22
23,10,3acc9e7b-53d2-4e07-ac54-b0a82ea803c9,0.9998917566642882,topic_2,22
23,10,dca67bc1-6299-4050-9ba9-24abbe5695db,0.9998917566365134,topic_2,22
23,10,17840877-4c06-40eb-b01c-703f330e8455,0.9998917566087386,topic_2,22
23,10,6fbd3cab-2d9c-405c-b916-1bed40651069,0.9998917565809639,topic_2,22
24,10,660c1923-447f-458f-bc50-1ae3a4eaac5a,1.0,topic_2,23
24,10,82ed029d-8ae1-4a21-a250-88c9dc2321ae,0.9998963101817164,topic_2,23
24,10,7450f6ca-19c9-41c0-9d31-c89a59ed2f1b,0.9998963099595172,topic_2,23
24,10,a15e01e7-c259-44f2-89c1-5312218d8cf3,0.9998963099317423,topic_2,23
24,10,b26b05fc-0d54-42f6-bce8-5563a5363c2e,0.9998963099039674,topic_2,23
24,10,6fc1d2f8-28f4-4f50-ac27-9100a08bc826,0.9998963098761925,topic_2,23
24,10,3acc9e7b-53d2-4e07-ac54-b0a82ea803c9,0.9998963098484176,topic_2,23
24,10,dca67bc1-6299-4050-9ba9-24abbe5695db,0.9998963098206427,topic_2,23
24,10,17840877-4c06-40eb-b01c-703f330e8455,0.9998963097928678,topic_2,23
24,10,6fbd3cab-2d9c-405c-b916-1bed40651069,0.9998963097650929,topic_2,23
25,10,b0680986-d9bd-42cb-b6de-f75146f1fe33,1.0,topic_2,24
25,10,82ed029d-8ae1-4a21-a250-88c9dc2321ae,0.9999186916945884,topic_2,24
25,10,7450f6ca-19c9-41c0-9d31-c89a59ed2f1b,0.9999186914446087,topic_2,24
25,10,a15e01e7-c259-44f2-89c1-5312218d8cf3,0.9999186914168331,topic_2,24
25,10,b26b05fc-0d54-42f6-bce8-5563a5363c2e,0.9999186913335066,topic_2,24
25,10,6fc1d2f8-28f4-4f50-ac27-9100a08bc826,0.9999186911668535,topic_2,24
25,10,3acc9e7b-53d2-4e07-ac54-b0a82ea803c9,0.9999186911113025,topic_2,24
25,10,dca67bc1-6299-4050-9ba9-24abbe5695db,0.9999186910557514,topic_2,24
25,10,17840877-4c06-40eb-b01c-703f330e8455,0.9999186910279759,topic_2,24
25,10,6fbd3cab-2d9c-405c-b916-1bed40651069,0.9999186910002004,topic_2,24
26,10,fd74da97-b662-4f95-9b5d-dce2b76016ef,1.0,topic_2,25
26,10,82ed029d-8ae1-4a21-a250-88c9dc2321ae,0.9999185850088247,topic_2,25
26,10,7450f6ca-19c9-41c0-9d31-c89a59ed2f1b,0.9999185847866207,topic_2,25
26,10,a15e01e7-c259-44f2-89c1-5312218d8cf3,0.9999185847588451,topic_2,25
26,10,b26b05fc-0d54-42f6-bce8-5563a5363c2e,0.9999185847310695,topic_2,25
26,10,6fc1d2f8-28f4-4f50-ac27-9100a08bc826,0.9999185847032941,topic_2,25
26,10,3acc9e7b-53d2-4e07-ac54-b0a82ea803c9,0.9999185846755185,topic_2,25
26,10,dca67bc1-6299-4050-9ba9-24abbe5695db,0.999918584647743,topic_2,25
26,10,17840877-4c06-40eb-b01c-703f330e8455,0.9999185846199675,topic_2,25
26,10,6fbd3cab-2d9c-405c-b916-1bed40651069,0.999918584592192,topic_2,25
27,10,a7e1c93c-026a-476b-b440-58b1e35c3abb,1.0,topic_2,26
27,10,82ed029d-8ae1-4a21-a250-88c9dc2321ae,0.9999248910430412,topic_2,26
27,10,7450f6ca-19c9-41c0-9d31-c89a59ed2f1b,0.9999248908486114,topic_2,26
27,10,a15e01e7-c259-44f2-89c1-5312218d8cf3,0.9999248907930599,topic_2,26
27,10,b26b05fc-0d54-42f6-bce8-5563a5363c2e,0.9999248907930599,topic_2,26
27,10,6fc1d2f8-28f4-4f50-ac27-9100a08bc826,0.9999248907652842,topic_2,26
27,10,3acc9e7b-53d2-4e07-ac54-b0a82ea803c9,0.9999248907375086,topic_2,26
27,10,dca67bc1-6299-4050-9ba9-24abbe5695db,0.9999248907097329,topic_2,26
27,10,17840877-4c06-40eb-b01c-703f330e8455,0.9999248906819572,topic_2,26
27,10,6fbd3cab-2d9c-405c-b916-1bed40651069,0.9999248906819572,topic_2,26
28,10,c9177183-413b-4ef8-a575-a3ec163c4386,1.0,topic_2,27
28,10,82ed029d-8ae1-4a21-a250-88c9dc2321ae,0.9999165080412031,topic_2,27
28,10,7450f6ca-19c9-41c0-9d31-c89a59ed2f1b,0.9999165078189995,topic_2,27
28,10,a15e01e7-c259-44f2-89c1-5312218d8cf3,0.999916507791224,topic_2,27
28,10,b26b05fc-0d54-42f6-bce8-5563a5363c2e,0.9999165077634485,topic_2,27
28,10,6fc1d2f8-28f4-4f50-ac27-9100a08bc826,0.9999165077634485,topic_2,27
28,10,3acc9e7b-53d2-4e07-ac54-b0a82ea803c9,0.9999165077356731,topic_2,27
28,10,dca67bc1-6299-4050-9ba9-24abbe5695db,0.9999165077078976,topic_2,27
28,10,17840877-4c06-40eb-b01c-703f330e8455,0.9999165076801222,topic_2,27
28,10,6fbd3cab-2d9c-405c-b916-1bed40651069,0.9999165076523467,topic_2,27
29,10,bb8d0f97-a9bb-4cc8-bea7-8113a022340f,1.0,topic_2,28
29,10,82ed029d-8ae1-4a21-a250-88c9dc2321ae,0.9999236278609448,topic_2,28
29,10,7450f6ca-19c9-41c0-9d31-c89a59ed2f1b,0.9999236276109639,topic_2,28
29,10,a15e01e7-c259-44f2-89c1-5312218d8cf3,0.9999236275831882,topic_2,28
29,10,b26b05fc-0d54-42f6-bce8-5563a5363c2e,0.9999236275554125,topic_2,28
29,10,6fc1d2f8-28f4-4f50-ac27-9100a08bc826,0.9999236275276369,topic_2,28
29,10,3acc9e7b-53d2-4e07-ac54-b0a82ea803c9,0.9999236275276369,topic_2,28
29,10,dca67bc1-6299-4050-9ba9-24abbe5695db,0.9999236274998612,topic_2,28
29,10,17840877-4c06-40eb-b01c-703f330e8455,0.9999236274720855,topic_2,28
29,10,6fbd3cab-2d9c-405c-b916-1bed40651069,0.99992362744431,topic_2,28
30,10,f184814c-0a82-401f-95c3-2db50d68e267,1.0,topic_2,29
30,10,82ed029d-8ae1-4a21-a250-88c9dc2321ae,0.9999193855550745,topic_2,29
30,10,7450f6ca-19c9-41c0-9d31-c89a59ed2f1b,0.9999193852773192,topic_2,29
30,10,a15e01e7-c259-44f2-89c1-5312218d8cf3,0.9999193852495436,topic_2,29
30,10,b26b05fc-0d54-42f6-bce8-5563a5363c2e,0.9999193852217682,topic_2,29
30,10,6fc1d2f8-28f4-4f50-ac27-9100a08bc826,0.9999193852217682,topic_2,29
30,10,3acc9e7b-53d2-4e07-ac54-b0a82ea803c9,0.9999193851939926,topic_2,29
30,10,dca67bc1-6299-4050-9ba9-24abbe5695db,0.999919385166217,topic_2,29
30,10,17840877-4c06-40eb-b01c-703f330e8455,0.9999193851384415,topic_2,29
30,10,6fbd3cab-2d9c-405c-b916-1bed40651069,0.9999193851106659,topic_2,29
31,10,503a96f0-68e6-4bb7-bf56-a9eaeed94082,1.0,topic_2,30
31,10,82ed029d-8ae1-4a21-a250-88c9dc2321ae,0.9998863834270739,topic_2,30
31,10,7450f6ca-19c9-41c0-9d31-c89a59ed2f1b,0.999886383204877,topic_2,30
31,10,a15e01e7-c259-44f2-89c1-5312218d8cf3,0.9998863831771023,topic_2,30
31,10,b26b05fc-0d54-42f6-bce8-5563a5363c2e,0.9998863831493278,topic_2,30
31,10,6fc1d2f8-28f4-4f50-ac27-9100a08bc826,0.9998863831215531,topic_2,30
31,10,3acc9e7b-53d2-4e07-ac54-b0a82ea803c9,0.9998863831215531,topic_2,30
31,10,dca67bc1-6299-4050-9ba9-24abbe5695db,0.9998863830937785,topic_2,30
31,10,17840877-4c06-40eb-b01c-703f330e8455,0.9998863830660039,topic_2,30
31,10,6fbd3cab-2d9c-405c-b916-1bed40651069,0.9998863830382293,topic_2,30
32,10,fb5dd66b-f617-4923-9856-c0d20d4991f7,1.0,topic_2,31
32,10,82ed029d-8ae1-4a21-a250-88c9dc2321ae,0.9998920821013332,topic_2,31
32,10,7450f6ca-19c9-41c0-9d31-c89a59ed2f1b,0.9998920819069097,topic_2,31
32,10,a15e01e7-c259-44f2-89c1-5312218d8cf3,0.9998920818791349,topic_2,31
32,10,b26b05fc-0d54-42f6-bce8-5563a5363c2e,0.9998920818513601,topic_2,31
32,10,6fc1d2f8-28f4-4f50-ac27-9100a08bc826,0.9998920818513601,topic_2,31
32,10,3acc9e7b-53d2-4e07-ac54-b0a82ea803c9,0.9998920818235854,topic_2,31
32,10,dca67bc1-6299-4050-9ba9-24abbe5695db,0.9998920817958106,topic_2,31
32,10,17840877-4c06-40eb-b01c-703f330e8455,0.9998920817680358,topic_2,31
32,10,6fbd3cab-2d9c-405c-b916-1bed40651069,0.999892081740261,topic_2,31
33,10,af2be6aa-378f-4aca-b542-bba94f7f84d4,1.0,topic_2,32
33,10,82ed029d-8ae1-4a21-a250-88c9dc2321ae,0.9999135937610119,topic_2,32
33,10,7450f6ca-19c9-41c0-9d31-c89a59ed2f1b,0.9999135935665843,topic_2,32
33,10,a15e01e7-c259-44f2-89c1-5312218d8cf3,0.9999135935388089,topic_2,32
33,10,b26b05fc-0d54-42f6-bce8-5563a5363c2e,0.9999135935110335,topic_2,32
33,10,6fc1d2f8-28f4-4f50-ac27-9100a08bc826,0.9999135934832581,topic_2,32
33,10,3acc9e7b-53d2-4e07-ac54-b0a82ea803c9,0.9999135934554827,topic_2,32
33,10,dca67bc1-6299-4050-9ba9-24abbe5695db,0.9999135934277074,topic_2,32
33,10,17840877-4c06-40eb-b01c-703f330e8455,0.9999135934277074,topic_2,32
33,10,6fbd3cab-2d9c-405c-b916-1bed40651069,0.999913593399932,topic_2,32
34,10,2fbf176a-8f67-403d-8066-da5b52ba7f59,1.0,topic_2,33
34,10,82ed029d-8ae1-4a21-a250-88c9dc2321ae,0.9998993263179353,topic_2,33
34,10,7450f6ca-19c9-41c0-9d31-c89a59ed2f1b,0.9998993260957354,topic_2,33
34,10,a15e01e7-c259-44f2-89c1-5312218d8cf3,0.9998993260679604,topic_2,33
34,10,b26b05fc-0d54-42f6-bce8-5563a5363c2e,0.9998993260401855,topic_2,33
34,10,6fc1d2f8-28f4-4f50-ac27-9100a08bc826,0.9998993260124105,topic_2,33
34,10,3acc9e7b-53d2-4e07-ac54-b0a82ea803c9,0.9998993259846355,topic_2,33
34,10,dca67bc1-6299-4050-9ba9-24abbe5695db,0.9998993259568605,topic_2,33
34,10,17840877-4c06-40eb-b01c-703f330e8455,0.9998993259013106,topic_2,33
34,10,6fbd3cab-2d9c-405c-b916-1bed40651069,0.9998993259013106,topic_2,33
35,10,f51b45c6-7a47-4fda-bfcd-aae8caf45612,1.0,topic_2,34
35,10,82ed029d-8ae1-4a21-a250-88c9dc2321ae,0.9999166229205063,topic_2,34
35,10,7450f6ca-19c9-41c0-9d31-c89a59ed2f1b,0.9999166227260782,topic_2,34
35,10,a15e01e7-c259-44f2-89c1-5312218d8cf3,0.9999166226983026,topic_2,34
35,10,b26b05fc-0d54-42f6-bce8-5563a5363c2e,0.9999166226705272,topic_2,34
35,10,6fc1d2f8-28f4-4f50-ac27-9100a08bc826,0.9999166226427517,topic_2,34
35,10,3acc9e7b-53d2-4e07-ac54-b0a82ea803c9,0.9999166226149763,topic_2,34
35,10,dca67bc1-6299-4050-9ba9-24abbe5695db,0.9999166225872008,topic_2,34
35,10,17840877-4c06-40eb-b01c-703f330e8455,0.9999166225872008,topic_2,34
35,10,6fbd3cab-2d9c-405c-b916-1bed40651069,0.9999166225594254,topic_2,34
36,10,4479ff71-3228-4f83-8bd6-067897312039,1.0,topic_2,35
36,10,82ed029d-8ae1-4a21-a250-88c9dc2321ae,0.9999106801836968,topic_2,35
