turn,n_count,episode_id,decay_score,topic_label,n_total_in_store
22,10,400586bb-c860-45fb-8c2e-714f95735817,0.9997984094332206,6e7470d3-c958-4035-9d01-ec2c72a47dc1,21
22,10,dfeb49bd-d041-4f70-acde-805fba19f8be,0.9997984091554989,6e7470d3-c958-4035-9d01-ec2c72a47dc1,21
22,10,cff452a6-ef93-4321-bc21-de54d5ce938c,0.9997984090999545,6e7470d3-c958-4035-9d01-ec2c72a47dc1,21
22,10,55f16724-99d7-48bc-acc3-7bba4963ebda,0.9997984090721823,6e7470d3-c958-4035-9d01-ec2c72a47dc1,21
22,10,8ce307a0-0d0b-445c-ab4e-7332aad2093f,0.9997984090444101,6e7470d3-c958-4035-9d01-ec2c72a47dc1,21
22,10,0dad44fc-f631-451f-af46-270e1235c3b6,1.0,6e7470d3-c958-4035-9d01-ec2c72a47dc1,21
23,10,400586bb-c860-45fb-8c2e-714f95735817,0.9997991379810326,6e7470d3-c958-4035-9d01-ec2c72a47dc1,22
23,10,dfeb49bd-d041-4f70-acde-805fba19f8be,0.9997991373144999,6e7470d3-c958-4035-9d01-ec2c72a47dc1,22
23,10,cff452a6-ef93-4321-bc21-de54d5ce938c,0.9997991372311832,6e7470d3-c958-4035-9d01-ec2c72a47dc1,22
23,10,9f6c37b8-d57e-4f0c-b34f-e0db5068d1db,0.9997991372034111,6e7470d3-c958-4035-9d01-ec2c72a47dc1,22
23,10,55f16724-99d7-48bc-acc3-7bba4963ebda,0.9997991372034111,6e7470d3-c958-4035-9d01-ec2c72a47dc1,22
23,10,8ce307a0-0d0b-445c-ab4e-7332aad2093f,0.9997991371756388,6e7470d3-c958-4035-9d01-ec2c72a47dc1,22
23,10,bede8f95-38fb-4da9-a986-97fef781ef44,1.0,6e7470d3-c958-4035-9d01-ec2c72a47dc1,22
24,10,400586bb-c860-45fb-8c2e-714f95735817,0.9997982006697801,6e7470d3-c958-4035-9d01-ec2c72a47dc1,23
24,10,dfeb49bd-d041-4f70-acde-805fba19f8be,0.9997982003920584,6e7470d3-c958-4035-9d01-ec2c72a47dc1,23
24,10,4eb4c372-6ff2-40f2-a17f-438be251ef0f,0.999798200336514,6e7470d3-c958-4035-9d01-ec2c72a47dc1,23
