turn,n_count,episode_id,decay_score,topic_label,n_total_in_store
10,9,5cc9c76d-ae0c-422a-bda4-09dc8ae1d213,1.0,topic_2,9
10,9,51a7af84-dc61-4e52-aafb-2ad601a92569,0.9999300412527828,topic_1,9
10,9,b7878d71-5a9c-4e9c-9d67-267696dc9922,0.9999300410305761,topic_2,9
10,9,c3482080-efbe-436f-a99a-8a09f72d86ae,0.9999300410305761,topic_2,9
10,9,46c47afc-1781-40c4-88fa-077217fee6f5,0.9999300410028004,topic_2,9
10,9,0954c32f-6e47-41cb-a812-807a2d1bf2eb,0.9999300409750245,topic_2,9
10,9,e760167b-7fde-46a1-8b9f-ab6bc26b5d47,0.9999300409472487,topic_2,9
10,9,f0b41493-23d7-4b8e-b87b-e11865be6af4,0.9999300409194728,topic_2,9
10,9,295b1c8a-c19f-436a-9eb1-bcf0a3c1c5ba,0.999930040891697,topic_2,9
11,10,6b402717-5aca-4908-8148-268a7704e268,1.0,topic_2,10
11,10,51a7af84-dc61-4e52-aafb-2ad601a92569,0.9999377726028714,topic_2,10
11,10,b7878d71-5a9c-4e9c-9d67-267696dc9922,0.999937772352887,topic_2,10
11,10,c3482080-efbe-436f-a99a-8a09f72d86ae,0.9999377723251109,topic_2,10
11,10,46c47afc-1781-40c4-88fa-077217fee6f5,0.9999377722973349,topic_2,10
11,10,0954c32f-6e47-41cb-a812-807a2d1bf2eb,0.9999377722695588,topic_2,10
11,10,e760167b-7fde-46a1-8b9f-ab6bc26b5d47,0.9999377722417828,topic_2,10
11,10,f0b41493-23d7-4b8e-b87b-e11865be6af4,0.9999377722140068,topic_2,10
11,10,295b1c8a-c19f-436a-9eb1-bcf0a3c1c5ba,0.9999377721862307,topic_2,10
11,10,5cc9c76d-ae0c-422a-bda4-09dc8ae1d213,0.9999377721862307,topic_2,10
12,10,5d822c74-3eb4-4f8c-839c-26af5f308686,1.0,topic_2,11
12,10,51a7af84-dc61-4e52-aafb-2ad601a92569,0.9999276102591527,topic_2,11
12,10,b7878d71-5a9c-4e9c-9d67-267696dc9922,0.999927609981395,topic_2,11
12,10,c3482080-efbe-436f-a99a-8a09f72d86ae,0.9999276099536192,topic_2,11
12,10,46c47afc-1781-40c4-88fa-077217fee6f5,0.9999276099258434,topic_2,11
12,10,0954c32f-6e47-41cb-a812-807a2d1bf2eb,0.9999276098147404,topic_2,11
12,10,e760167b-7fde-46a1-8b9f-ab6bc26b5d47,0.9999276097869646,topic_2,11
12,10,f0b41493-23d7-4b8e-b87b-e11865be6af4,0.999927609731413,topic_2,11
12,10,295b1c8a-c19f-436a-9eb1-bcf0a3c1c5ba,0.999927609731413,topic_2,11
12,10,5cc9c76d-ae0c-422a-bda4-09dc8ae1d213,0.9999276097036373,topic_2,11
13,10,040d3619-d61c-45ef-a50c-5987182190a7,1.0,topic_2,12
13,10,51a7af84-dc61-4e52-aafb-2ad601a92569,0.9999345627799971,topic_2,12
13,10,b7878d71-5a9c-4e9c-9d67-267696dc9922,0.9999345625300136,topic_2,12
13,10,c3482080-efbe-436f-a99a-8a09f72d86ae,0.9999345624744617,topic_2,12
13,10,46c47afc-1781-40c4-88fa-077217fee6f5,0.9999345624466857,topic_2,12
13,10,0954c32f-6e47-41cb-a812-807a2d1bf2eb,0.9999345624189097,topic_2,12
13,10,e760167b-7fde-46a1-8b9f-ab6bc26b5d47,0.9999345623911338,topic_2,12
13,10,f0b41493-23d7-4b8e-b87b-e11865be6af4,0.9999345623633578,topic_2,12
13,10,295b1c8a-c19f-436a-9eb1-bcf0a3c1c5ba,0.9999345623633578,topic_2,12
13,10,5cc9c76d-ae0c-422a-bda4-09dc8ae1d213,0.9999345623355819,topic_2,12
14,10,298ef311-ba49-4a2d-bade-afa8afabce89,1.0,topic_2,13
14,10,51a7af84-dc61-4e52-aafb-2ad601a92569,0.9999289282757147,topic_2,13
14,10,b7878d71-5a9c-4e9c-9d67-267696dc9922,0.9999289280812841,topic_2,13
14,10,c3482080-efbe-436f-a99a-8a09f72d86ae,0.9999289280535082,topic_2,13
14,10,46c47afc-1781-40c4-88fa-077217fee6f5,0.9999289280257324,topic_2,13
14,10,0954c32f-6e47-41cb-a812-807a2d1bf2eb,0.9999289279979566,topic_2,13
14,10,e760167b-7fde-46a1-8b9f-ab6bc26b5d47,0.9999289279979566,topic_2,13
14,10,f0b41493-23d7-4b8e-b87b-e11865be6af4,0.9999289279701808,topic_2,13
14,10,295b1c8a-c19f-436a-9eb1-bcf0a3c1c5ba,0.9999289279424051,topic_2,13
14,10,5cc9c76d-ae0c-422a-bda4-09dc8ae1d213,0.9999289279146292,topic_2,13
15,10,ef0b9755-bdd6-484f-b79d-0c288e889a9a,1.0,topic_2,14
15,10,51a7af84-dc61-4e52-aafb-2ad601a92569,0.9999320110058009,topic_2,14
15,10,b7878d71-5a9c-4e9c-9d67-267696dc9922,0.9999320108113696,topic_2,14
15,10,c3482080-efbe-436f-a99a-8a09f72d86ae,0.9999320107835937,topic_2,14
15,10,46c47afc-1781-40c4-88fa-077217fee6f5,0.9999320107558178,topic_2,14
15,10,0954c32f-6e47-41cb-a812-807a2d1bf2eb,0.9999320107280419,topic_2,14
15,10,e760167b-7fde-46a1-8b9f-ab6bc26b5d47,0.9999320107280419,topic_2,14
15,10,f0b41493-23d7-4b8e-b87b-e11865be6af4,0.9999320106724902,topic_2,14
15,10,295b1c8a-c19f-436a-9eb1-bcf0a3c1c5ba,0.9999320106724902,topic_2,14
15,10,5cc9c76d-ae0c-422a-bda4-09dc8ae1d213,0.9999320106447143,topic_2,14
16,10,8b7e2cd2-5d68-48e0-806a-ecbe6dae0809,1.0,topic_2,15
16,10,51a7af84-dc61-4e52-aafb-2ad601a92569,0.9999274461877107,topic_2,15
16,10,b7878d71-5a9c-4e9c-9d67-267696dc9922,0.9999274459655046,topic_2,15
16,10,c3482080-efbe-436f-a99a-8a09f72d86ae,0.9999274459377289,topic_2,15
16,10,46c47afc-1781-40c4-88fa-077217fee6f5,0.9999274459099531,topic_2,15
16,10,0954c32f-6e47-41cb-a812-807a2d1bf2eb,0.9999274458821773,topic_2,15
16,10,e760167b-7fde-46a1-8b9f-ab6bc26b5d47,0.9999274458544015,topic_2,15
16,10,f0b41493-23d7-4b8e-b87b-e11865be6af4,0.9999274458266258,topic_2,15
16,10,295b1c8a-c19f-436a-9eb1-bcf0a3c1c5ba,0.9999274458266258,topic_2,15
16,10,5cc9c76d-ae0c-422a-bda4-09dc8ae1d213,0.9999274457988501,topic_2,15
17,10,ea4ebcb4-f0de-4f3b-938d-f867a49d747c,1.0,topic_2,16
17,10,51a7af84-dc61-4e52-aafb-2ad601a92569,0.999930087388445,topic_2,16
17,10,b7878d71-5a9c-4e9c-9d67-267696dc9922,0.9999300871384624,topic_2,16
17,10,c3482080-efbe-436f-a99a-8a09f72d86ae,0.9999300871106866,topic_2,16
17,10,46c47afc-1781-40c4-88fa-077217fee6f5,0.9999300870829108,topic_2,16
17,10,0954c32f-6e47-41cb-a812-807a2d1bf2eb,0.999930087055135,topic_2,16
17,10,e760167b-7fde-46a1-8b9f-ab6bc26b5d47,0.999930087055135,topic_2,16
17,10,f0b41493-23d7-4b8e-b87b-e11865be6af4,0.9999300870273591,topic_2,16
17,10,295b1c8a-c19f-436a-9eb1-bcf0a3c1c5ba,0.9999300869995833,topic_2,16
17,10,5cc9c76d-ae0c-422a-bda4-09dc8ae1d213,0.9999300869718074,topic_2,16
18,10,65fd5f3a-49e4-4e84-83fc-45e53786395e,1.0,topic_2,17
18,10,51a7af84-dc61-4e52-aafb-2ad601a92569,0.9999254744993853,topic_2,17
18,10,b7878d71-5a9c-4e9c-9d67-267696dc9922,0.9999254742216283,topic_2,17
18,10,c3482080-efbe-436f-a99a-8a09f72d86ae,0.9999254741938526,topic_2,17
18,10,46c47afc-1781-40c4-88fa-077217fee6f5,0.9999254741660768,topic_2,17
18,10,0954c32f-6e47-41cb-a812-807a2d1bf2eb,0.9999254741660768,topic_2,17
18,10,e760167b-7fde-46a1-8b9f-ab6bc26b5d47,0.9999254741383011,topic_2,17
18,10,f0b41493-23d7-4b8e-b87b-e11865be6af4,0.9999254741105255,topic_2,17
18,10,295b1c8a-c19f-436a-9eb1-bcf0a3c1c5ba,0.9999254740827497,topic_2,17
18,10,5cc9c76d-ae0c-422a-bda4-09dc8ae1d213,0.999925474054974,topic_2,17
19,10,531c76d8-8ddd-4da8-a966-de764b819d2a,1.0,topic_2,18
19,10,51a7af84-dc61-4e52-aafb-2ad601a92569,0.9999341435575196,topic_2,18
19,10,b7878d71-5a9c-4e9c-9d67-267696dc9922,0.999934143307536,topic_2,18
19,10,c3482080-efbe-436f-a99a-8a09f72d86ae,0.9999341432797602,topic_2,18
19,10,46c47afc-1781-40c4-88fa-077217fee6f5,0.9999341432797602,topic_2,18
19,10,0954c32f-6e47-41cb-a812-807a2d1bf2eb,0.9999341432519842,topic_2,18
19,10,e760167b-7fde-46a1-8b9f-ab6bc26b5d47,0.9999341432242083,topic_2,18
19,10,f0b41493-23d7-4b8e-b87b-e11865be6af4,0.9999341431964323,topic_2,18
19,10,295b1c8a-c19f-436a-9eb1-bcf0a3c1c5ba,0.9999341431686564,topic_2,18
19,10,5cc9c76d-ae0c-422a-bda4-09dc8ae1d213,0.9999341431408804,topic_2,18
20,10,104e115d-53a4-494c-bb22-8b3956f9a404,1.0,topic_2,19
20,10,51a7af84-dc61-4e52-aafb-2ad601a92569,0.9999265257549201,topic_2,19
20,10,b7878d71-5a9c-4e9c-9d67-267696dc9922,0.99992652556049,topic_2,19
20,10,c3482080-efbe-436f-a99a-8a09f72d86ae,0.9999265255327142,topic_2,19
20,10,46c47afc-1781-40c4-88fa-077217fee6f5,0.9999265255049385,topic_2,19
20,10,0954c32f-6e47-41cb-a812-807a2d1bf2eb,0.9999265254771628,topic_2,19
20,10,e760167b-7fde-46a1-8b9f-ab6bc26b5d47,0.999926525449387,topic_2,19
20,10,f0b41493-23d7-4b8e-b87b-e11865be6af4,0.9999265254216113,topic_2,19
20,10,295b1c8a-c19f-436a-9eb1-bcf0a3c1c5ba,0.9999265253938355,topic_2,19
20,10,5cc9c76d-ae0c-422a-bda4-09dc8ae1d213,0.9999265253660599,topic_2,19
21,10,8b2140f1-5048-4ebe-8077-4449b857c3fc,1.0,topic_2,20
21,10,51a7af84-dc61-4e52-aafb-2ad601a92569,0.999932640740959,topic_2,20
21,10,b7878d71-5a9c-4e9c-9d67-267696dc9922,0.9999326404632,topic_2,20
21,10,c3482080-efbe-436f-a99a-8a09f72d86ae,0.9999326404076481,topic_2,20
21,10,46c47afc-1781-40c4-88fa-077217fee6f5,0.9999326403798722,topic_2,20
21,10,0954c32f-6e47-41cb-a812-807a2d1bf2eb,0.9999326403798722,topic_2,20
21,10,e760167b-7fde-46a1-8b9f-ab6bc26b5d47,0.9999326403520963,topic_2,20
21,10,f0b41493-23d7-4b8e-b87b-e11865be6af4,0.9999326403243204,topic_2,20
21,10,295b1c8a-c19f-436a-9eb1-bcf0a3c1c5ba,0.9999326402965445,topic_2,20
21,10,5cc9c76d-ae0c-422a-bda4-09dc8ae1d213,0.9999326402687686,topic_2,20
22,10,e964df06-0f65-4317-8001-1fa1e0c9b288,1.0,topic_2,21
22,10,51a7af84-dc61-4e52-aafb-2ad601a92569,0.9999257020380081,topic_2,21
22,10,b7878d71-5a9c-4e9c-9d67-267696dc9922,0.9999257017880266,topic_2,21
22,10,c3482080-efbe-436f-a99a-8a09f72d86ae,0.999925701760251,topic_2,21
22,10,46c47afc-1781-40c4-88fa-077217fee6f5,0.999925701760251,topic_2,21
22,10,0954c32f-6e47-41cb-a812-807a2d1bf2eb,0.9999257017324752,topic_2,21
22,10,e760167b-7fde-46a1-8b9f-ab6bc26b5d47,0.9999257017046995,topic_2,21
22,10,f0b41493-23d7-4b8e-b87b-e11865be6af4,0.9999257016769239,topic_2,21
22,10,295b1c8a-c19f-436a-9eb1-bcf0a3c1c5ba,0.9999257016491481,topic_2,21
22,10,5cc9c76d-ae0c-422a-bda4-09dc8ae1d213,0.9999257016213724,topic_2,21
23,10,64500e5a-570f-46a9-91ed-2fff31fd995e,1.0,topic_2,22
23,10,51a7af84-dc61-4e52-aafb-2ad601a92569,0.9999280015086824,topic_2,22
23,10,b7878d71-5a9c-4e9c-9d67-267696dc9922,0.999928001203149,topic_2,22
23,10,c3482080-efbe-436f-a99a-8a09f72d86ae,0.9999280011753732,topic_2,22
23,10,46c47afc-1781-40c4-88fa-077217fee6f5,0.9999280011475974,topic_2,22
23,10,0954c32f-6e47-41cb-a812-807a2d1bf2eb,0.9999280011198216,topic_2,22
23,10,e760167b-7fde-46a1-8b9f-ab6bc26b5d47,0.9999280010920458,topic_2,22
23,10,f0b41493-23d7-4b8e-b87b-e11865be6af4,0.99992800106427,topic_2,22
23,10,295b1c8a-c19f-436a-9eb1-bcf0a3c1c5ba,0.9999280010364943,topic_2,22
23,10,5cc9c76d-ae0c-422a-bda4-09dc8ae1d213,0.9999280010087185,topic_2,22
24,10,b26e7399-db12-4df4-9042-baa9d5ba4697,1.0,topic_2,23
24,10,51a7af84-dc61-4e52-aafb-2ad601a92569,0.9999260350133223,topic_2,23
24,10,b7878d71-5a9c-4e9c-9d67-267696dc9922,0.9999260347911165,topic_2,23
24,10,c3482080-efbe-436f-a99a-8a09f72d86ae,0.9999260347633407,topic_2,23
24,10,46c47afc-1781-40c4-88fa-077217fee6f5,0.9999260347633407,topic_2,23
24,10,0954c32f-6e47-41cb-a812-807a2d1bf2eb,0.9999260347355651,topic_2,23
24,10,e760167b-7fde-46a1-8b9f-ab6bc26b5d47,0.9999260347077893,topic_2,23
24,10,f0b41493-23d7-4b8e-b87b-e11865be6af4,0.9999260346800136,topic_2,23
24,10,295b1c8a-c19f-436a-9eb1-bcf0a3c1c5ba,0.9999260346522378,topic_2,23
24,10,5cc9c76d-ae0c-422a-bda4-09dc8ae1d213,0.9999260346522378,topic_2,23
25,10,b6fa95ef-d7a6-4fb5-ab74-e713d5925479,1.0,topic_2,24
25,10,51a7af84-dc61-4e52-aafb-2ad601a92569,0.9999253711182069,topic_2,24
25,10,b7878d71-5a9c-4e9c-9d67-267696dc9922,0.9999253708960012,topic_2,24
25,10,c3482080-efbe-436f-a99a-8a09f72d86ae,0.9999253708682255,topic_2,24
25,10,46c47afc-1781-40c4-88fa-077217fee6f5,0.9999253708682255,topic_2,24
25,10,0954c32f-6e47-41cb-a812-807a2d1bf2eb,0.9999253708404499,topic_2,24
25,10,e760167b-7fde-46a1-8b9f-ab6bc26b5d47,0.9999253708126742,topic_2,24
25,10,f0b41493-23d7-4b8e-b87b-e11865be6af4,0.9999253707848984,topic_2,24
25,10,295b1c8a-c19f-436a-9eb1-bcf0a3c1c5ba,0.9999253707571227,topic_2,24
25,10,5cc9c76d-ae0c-422a-bda4-09dc8ae1d213,0.9999253707293471,topic_2,24
26,10,2db5e42d-20cf-47f1-82d9-0697c1f97405,1.0,topic_2,25
26,10,51a7af84-dc61-4e52-aafb-2ad601a92569,0.9999171571816557,topic_2,25
26,10,b7878d71-5a9c-4e9c-9d67-267696dc9922,0.9999171569594519,topic_2,25
26,10,c3482080-efbe-436f-a99a-8a09f72d86ae,0.9999171569316765,topic_2,25
26,10,46c47afc-1781-40c4-88fa-077217fee6f5,0.999917156903901,topic_2,25
26,10,0954c32f-6e47-41cb-a812-807a2d1bf2eb,0.9999171568761256,topic_2,25
26,10,e760167b-7fde-46a1-8b9f-ab6bc26b5d47,0.99991715684835,topic_2,25
26,10,f0b41493-23d7-4b8e-b87b-e11865be6af4,0.99991715684835,topic_2,25
26,10,295b1c8a-c19f-436a-9eb1-bcf0a3c1c5ba,0.9999171568205746,topic_2,25
26,10,5cc9c76d-ae0c-422a-bda4-09dc8ae1d213,0.9999171567927991,topic_2,25
27,10,48329172-d1f8-471c-b99e-444b68ad9052,1.0,topic_2,26
27,10,51a7af84-dc61-4e52-aafb-2ad601a92569,0.9999301599111547,topic_2,26
27,10,b7878d71-5a9c-4e9c-9d67-267696dc9922,0.9999301596611723,topic_2,26
27,10,c3482080-efbe-436f-a99a-8a09f72d86ae,0.9999301596333964,topic_2,26
27,10,46c47afc-1781-40c4-88fa-077217fee6f5,0.9999301596056206,topic_2,26
27,10,0954c32f-6e47-41cb-a812-807a2d1bf2eb,0.9999301595778447,topic_2,26
27,10,e760167b-7fde-46a1-8b9f-ab6bc26b5d47,0.9999301595778447,topic_2,26
27,10,f0b41493-23d7-4b8e-b87b-e11865be6af4,0.9999301595500689,topic_2,26
27,10,295b1c8a-c19f-436a-9eb1-bcf0a3c1c5ba,0.999930159522293,topic_2,26
27,10,5cc9c76d-ae0c-422a-bda4-09dc8ae1d213,0.9999301594945172,topic_2,26
28,10,8b0d2b39-86c8-4b6a-afe6-1d57c7257593,1.0,topic_2,27
28,10,51a7af84-dc61-4e52-aafb-2ad601a92569,0.9999255797137714,topic_2,27
28,10,b7878d71-5a9c-4e9c-9d67-267696dc9922,0.9999255794915657,topic_2,27
28,10,c3482080-efbe-436f-a99a-8a09f72d86ae,0.9999255794637899,topic_2,27
28,10,46c47afc-1781-40c4-88fa-077217fee6f5,0.9999255794360142,topic_2,27
28,10,0954c32f-6e47-41cb-a812-807a2d1bf2eb,0.9999255794082386,topic_2,27
28,10,e760167b-7fde-46a1-8b9f-ab6bc26b5d47,0.9999255793804628,topic_2,27
28,10,f0b41493-23d7-4b8e-b87b-e11865be6af4,0.9999255793526871,topic_2,27
28,10,295b1c8a-c19f-436a-9eb1-bcf0a3c1c5ba,0.9999255793249114,topic_2,27
28,10,5cc9c76d-ae0c-422a-bda4-09dc8ae1d213,0.9999255792971357,topic_2,27
29,10,c626d008-2b46-4dc2-a78c-57bfaafab466,1.0,topic_2,28
29,10,51a7af84-dc61-4e52-aafb-2ad601a92569,0.9999315123731624,topic_2,28
29,10,b7878d71-5a9c-4e9c-9d67-267696dc9922,0.9999315121231795,topic_2,28
29,10,c3482080-efbe-436f-a99a-8a09f72d86ae,0.9999315120954037,topic_2,28
29,10,46c47afc-1781-40c4-88fa-077217fee6f5,0.9999315120676278,topic_2,28
29,10,0954c32f-6e47-41cb-a812-807a2d1bf2eb,0.9999315120398519,topic_2,28
29,10,e760167b-7fde-46a1-8b9f-ab6bc26b5d47,0.999931512012076,topic_2,28
29,10,f0b41493-23d7-4b8e-b87b-e11865be6af4,0.9999315119843001,topic_2,28
29,10,295b1c8a-c19f-436a-9eb1-bcf0a3c1c5ba,0.9999315119565243,topic_2,28
29,10,5cc9c76d-ae0c-422a-bda4-09dc8ae1d213,0.9999315119287484,topic_2,28
30,10,aa5e3739-499b-46a9-9313-a9fb000f12a6,1.0,topic_2,29
30,10,51a7af84-dc61-4e52-aafb-2ad601a92569,0.9999210200079727,topic_2,29
30,10,b7878d71-5a9c-4e9c-9d67-267696dc9922,0.999921019785768,topic_2,29
30,10,c3482080-efbe-436f-a99a-8a09f72d86ae,0.9999210197579924,topic_2,29
30,10,46c47afc-1781-40c4-88fa-077217fee6f5,0.9999210197302169,topic_2,29
30,10,0954c32f-6e47-41cb-a812-807a2d1bf2eb,0.9999210197024413,topic_2,29
30,10,e760167b-7fde-46a1-8b9f-ab6bc26b5d47,0.9999210196746657,topic_2,29
30,10,f0b41493-23d7-4b8e-b87b-e11865be6af4,0.9999210196468901,topic_2,29
30,10,295b1c8a-c19f-436a-9eb1-bcf0a3c1c5ba,0.9999210196191145,topic_2,29
30,10,5cc9c76d-ae0c-422a-bda4-09dc8ae1d213,0.9999210196191145,topic_2,29
31,10,81f620fa-68f9-46c3-9d45-2dbc7cbb9a41,1.0,topic_2,30
31,10,51a7af84-dc61-4e52-aafb-2ad601a92569,0.9999254642501493,topic_2,30
31,10,b7878d71-5a9c-4e9c-9d67-267696dc9922,0.9999254640279436,topic_2,30
31,10,c3482080-efbe-436f-a99a-8a09f72d86ae,0.9999254640001679,topic_2,30
31,10,46c47afc-1781-40c4-88fa-077217fee6f5,0.9999254639723922,topic_2,30
31,10,0954c32f-6e47-41cb-a812-807a2d1bf2eb,0.9999254639446165,topic_2,30
31,10,e760167b-7fde-46a1-8b9f-ab6bc26b5d47,0.9999254639446165,topic_2,30
31,10,f0b41493-23d7-4b8e-b87b-e11865be6af4,0.9999254639168408,topic_2,30
31,10,295b1c8a-c19f-436a-9eb1-bcf0a3c1c5ba,0.9999254638890651,topic_2,30
31,10,5cc9c76d-ae0c-422a-bda4-09dc8ae1d213,0.9999254638612893,topic_2,30
32,10,a2536be9-ca84-4dc3-847d-6dfbd741939c,1.0,topic_2,31
32,10,51a7af84-dc61-4e52-aafb-2ad601a92569,0.9999227339018454,topic_2,31
32,10,b7878d71-5a9c-4e9c-9d67-267696dc9922,0.9999227336796404,topic_2,31
32,10,c3482080-efbe-436f-a99a-8a09f72d86ae,0.9999227336518647,topic_2,31
32,10,46c47afc-1781-40c4-88fa-077217fee6f5,0.9999227336518647,topic_2,31
32,10,0954c32f-6e47-41cb-a812-807a2d1bf2eb,0.9999227336240891,topic_2,31
32,10,e760167b-7fde-46a1-8b9f-ab6bc26b5d47,0.9999227335963135,topic_2,31
32,10,f0b41493-23d7-4b8e-b87b-e11865be6af4,0.9999227335685378,topic_2,31
32,10,295b1c8a-c19f-436a-9eb1-bcf0a3c1c5ba,0.9999227335407622,topic_2,31
32,10,5cc9c76d-ae0c-422a-bda4-09dc8ae1d213,0.9999227335407622,topic_2,31
33,10,88ffad9c-4295-4db8-b5dd-6d81a9f5ab51,1.0,topic_2,32
33,10,51a7af84-dc61-4e52-aafb-2ad601a92569,0.9999219277144662,topic_2,32
33,10,b7878d71-5a9c-4e9c-9d67-267696dc9922,0.9999219274644857,topic_2,32
33,10,c3482080-efbe-436f-a99a-8a09f72d86ae,0.99992192743671,topic_2,32
33,10,46c47afc-1781-40c4-88fa-077217fee6f5,0.9999219274089345,topic_2,32
33,10,0954c32f-6e47-41cb-a812-807a2d1bf2eb,0.9999219273811589,topic_2,32
33,10,e760167b-7fde-46a1-8b9f-ab6bc26b5d47,0.9999219273533833,topic_2,32
33,10,f0b41493-23d7-4b8e-b87b-e11865be6af4,0.9999219273533833,topic_2,32
33,10,295b1c8a-c19f-436a-9eb1-bcf0a3c1c5ba,0.9999219273256077,topic_2,32
33,10,5cc9c76d-ae0c-422a-bda4-09dc8ae1d213,0.999921927297832,topic_2,32
34,10,7e4d090f-6733-46b4-bfc0-67fccf3f03b5,1.0,topic_2,33
34,10,51a7af84-dc61-4e52-aafb-2ad601a92569,0.9999164371860109,topic_2,33
34,10,b7878d71-5a9c-4e9c-9d67-267696dc9922,0.9999164369360318,topic_2,33
34,10,c3482080-efbe-436f-a99a-8a09f72d86ae,0.9999164369082564,topic_2,33
34,10,46c47afc-1781-40c4-88fa-077217fee6f5,0.9999164368804808,topic_2,33
34,10,0954c32f-6e47-41cb-a812-807a2d1bf2eb,0.9999164368527054,topic_2,33
34,10,e760167b-7fde-46a1-8b9f-ab6bc26b5d47,0.9999164368249299,topic_2,33
34,10,f0b41493-23d7-4b8e-b87b-e11865be6af4,0.999916436769379,topic_2,33
34,10,295b1c8a-c19f-436a-9eb1-bcf0a3c1c5ba,0.9999164367416036,topic_2,33
34,10,5cc9c76d-ae0c-422a-bda4-09dc8ae1d213,0.9999164367138281,topic_2,33
35,10,f0cfc1aa-68ed-4f78-93b8-bc2855315e1d,1.0,topic_2,34
35,10,51a7af84-dc61-4e52-aafb-2ad601a92569,0.9999276635886266,topic_2,34
35,10,b7878d71-5a9c-4e9c-9d67-267696dc9922,0.9999276633108689,topic_2,34
35,10,c3482080-efbe-436f-a99a-8a09f72d86ae,0.9999276632830931,topic_2,34
35,10,46c47afc-1781-40c4-88fa-077217fee6f5,0.9999276632553173,topic_2,34
35,10,0954c32f-6e47-41cb-a812-807a2d1bf2eb,0.9999276632275416,topic_2,34
35,10,e760167b-7fde-46a1-8b9f-ab6bc26b5d47,0.9999276631997659,topic_2,34
35,10,f0b41493-23d7-4b8e-b87b-e11865be6af4,0.9999276631719901,topic_2,34
35,10,295b1c8a-c19f-436a-9eb1-bcf0a3c1c5ba,0.9999276631719901,topic_2,34
35,10,5cc9c76d-ae0c-422a-bda4-09dc8ae1d213,0.9999276631442143,topic_2,34
36,10,d5319b10-8020-4d51-a377-309b0faef11b,1.0,topic_2,35
36,10,51a7af84-dc61-4e52-aafb-2ad601a92569,0.9999237319641101,topic_2,35
