turn,n_count,episode_id,decay_score,topic_label,n_total_in_store
25,11,d5fc76a4-72c0-4b60-b63f-a1177eb9baa6,0.04,topic_2,24
25,11,b5a71041-d552-45f7-9dc7-50beabfe2d64,0.04,topic_2,24
25,11,42698f50-109a-4622-8369-deb7dd8a695b,0.038461538461538464,topic_2,24
25,11,6d0ea22d-290d-471b-8ad8-3a53641c95ca,0.038461538461538464,topic_2,24
25,11,91763e94-c02b-4928-a7fe-a21622472258,0.038461538461538464,topic_2,24
25,11,0270d00a-eefd-4fcc-8ed5-14e586b53f71,0.038461538461538464,topic_2,24
25,11,75526bd5-89be-427c-9f77-ceccd8df8508,0.038461538461538464,topic_2,24
26,10,69193a45-eecc-470b-ba60-2f926ba1673f,1.0,topic_2,25
26,10,60a014b5-b2b2-4a49-865c-876868f6b442,0.041666666666666664,topic_2,25
26,10,e9eed855-1457-4a32-9c92-f17866eb3c24,0.041666666666666664,topic_2,25
26,10,ced11dcd-79ea-4392-a1b1-21e473470ac2,0.041666666666666664,topic_2,25
26,10,a6520215-a552-4a8a-8578-583b3db842ed,0.04,topic_2,25
26,10,5ec90048-a62e-4b97-b82c-f7f929647071,0.04,topic_2,25
26,10,6d0ea22d-290d-471b-8ad8-3a53641c95ca,0.037037037037037035,topic_2,25
26,10,d5fc76a4-72c0-4b60-b63f-a1177eb9baa6,0.037037037037037035,topic_2,25
26,10,0270d00a-eefd-4fcc-8ed5-14e586b53f71,0.037037037037037035,topic_2,25
26,10,75526bd5-89be-427c-9f77-ceccd8df8508,0.037037037037037035,topic_2,25
27,10,d8836711-d744-4875-a045-7368c2faf8ff,1.0,topic_2,26
27,10,38b14a3f-0276-4d00-8150-d49452001209,0.04,topic_2,26
27,10,3b5e9d96-262e-4625-97e6-ee97638b0fb7,0.04,topic_2,26
27,10,df1749e0-79bb-429e-8863-eb2a6a635f3c,0.04,topic_2,26
27,10,557987d6-0a6a-46eb-bc87-5874266508ee,0.038461538461538464,topic_2,26
27,10,2377e5dd-31ef-4a9f-a86d-63286c0045c5,0.038461538461538464,topic_2,26
