turn,n_count,episode_id,decay_score,topic_label,n_total_in_store
19,11,ead357ab-d01e-4b36-a280-51e84fc80637,0.05,topic_2,18
20,8,7347b0d1-5728-49c7-aaa5-fe12608ffb4b,1.0,topic_2,19
20,8,965b6c5f-979d-40ce-b662-4f20478e7ab5,0.05,topic_2,19
20,8,de9a06a9-b7a6-4e3b-8aa5-434e2d737610,0.05,topic_2,19
20,8,c8874ff3-c1da-4fdd-bd0b-ec7e9930c0e8,0.05,topic_2,19
20,8,541b33e4-f23b-457b-aa3e-3e90495f75cc,0.05,topic_2,19
20,8,314309bc-cfea-4062-b06d-d4e17df9aea5,0.05,topic_2,19
20,8,f766f421-7af9-4728-ad98-0ef4d39cf6b6,0.05,topic_2,19
20,8,51f252b9-8c11-4582-9b44-169bd86890b3,0.05,topic_2,19
21,11,b60f834c-a690-4001-aba1-de2fe71454a0,1.0,topic_2,20
21,11,87d99d91-28f5-4326-9d76-93dae8ba80bc,0.047619047619047616,topic_2,20
21,11,fd7395eb-08c9-42b6-a67e-79d88dc1e77d,0.047619047619047616,topic_2,20
21,11,6e702486-03f1-438e-bc26-e1338bc50de7,0.047619047619047616,topic_2,20
21,11,ead357ab-d01e-4b36-a280-51e84fc80637,0.047619047619047616,topic_2,20
21,11,e976f3cc-1484-4570-a4c1-dba06fbf2a6a,0.047619047619047616,topic_2,20
21,11,9afeae9c-c0c3-4a65-8c27-3255cdc2cc79,0.047619047619047616,topic_2,20
21,11,1bcbf9b6-0e9f-493b-8bd0-ba0dd5f735a7,0.047619047619047616,topic_2,20
21,11,b6ec67b2-24c0-4fe7-818d-7f9d5af8ab4e,0.047619047619047616,topic_2,20
21,11,fe976b59-8b08-48b1-aa87-2814ffc9fa6f,0.047619047619047616,topic_2,20
21,11,8a3847e8-167e-4b72-acd9-713eefa2a308,0.047619047619047616,topic_2,20
22,10,807e7751-ede9-4fbf-92dc-309e6ae92fcc,1.0,topic_2,21
22,10,485c99a9-3f40-4d4f-8c3e-23fc6699bfc1,0.047619047619047616,topic_2,21
22,10,965b6c5f-979d-40ce-b662-4f20478e7ab5,0.045454545454545456,topic_2,21
22,10,de9a06a9-b7a6-4e3b-8aa5-434e2d737610,0.045454545454545456,topic_2,21
22,10,c8874ff3-c1da-4fdd-bd0b-ec7e9930c0e8,0.045454545454545456,topic_2,21
