turn,n_count,episode_id,decay_score,topic_label,n_total_in_store
22,10,fcce1473-8f2a-433b-9f1c-c5d03b9b8df7,0.043478260869565216,topic_2,21
22,10,dbfcd532-072b-4ae7-889a-1ef12dafc202,0.043478260869565216,topic_2,21
22,10,51517f3e-476d-4ccc-b746-cf6cd3e56b65,0.043478260869565216,topic_2,21
22,10,be35d96c-ea74-4761-bc9a-75b09236e5f6,0.043478260869565216,topic_2,21
22,10,06fa4bc7-27d6-4909-a838-f050a8df494f,0.043478260869565216,topic_2,21
23,12,b9eac36a-737a-497d-9b03-c4c0c4280dc1,1.0,topic_2,22
23,12,6f4924e6-88f3-42e1-818b-64df3c727132,0.047619047619047616,topic_2,22
23,12,3a711c09-1031-404e-b420-dfa83a68dec1,0.047619047619047616,topic_2,22
23,12,48e34705-857c-439b-aab7-4326bc9e4d47,0.045454545454545456,topic_2,22
23,12,ff4e74eb-e24b-48ea-93e4-67814b60c482,0.045454545454545456,topic_2,22
23,12,fe07b0bb-b692-49ab-8849-b15bc45033ab,0.043478260869565216,topic_2,22
23,12,f5f99922-0d6b-441b-87b3-623b2adc6ca0,0.043478260869565216,topic_2,22
23,12,73e7b37c-2874-4871-8dd4-0a14c8c4ce29,0.043478260869565216,topic_2,22
23,12,fcce1473-8f2a-433b-9f1c-c5d03b9b8df7,0.041666666666666664,topic_2,22
23,12,dbfcd532-072b-4ae7-889a-1ef12dafc202,0.041666666666666664,topic_2,22
23,12,51517f3e-476d-4ccc-b746-cf6cd3e56b65,0.041666666666666664,topic_2,22
23,12,6bfc31b4-c324-45f6-980a-0c594e77b04d,0.041666666666666664,topic_2,22
24,10,bea17644-cb41-4de8-b76d-cc89a567ad0f,1.0,topic_2,23
24,10,03eb5da5-7d19-49d8-a945-82f74ac5f62e,0.045454545454545456,topic_2,23
24,10,5a97bffa-c802-4b63-982e-2e8fe44071d8,0.043478260869565216,topic_2,23
24,10,520c1300-5ea7-455e-818e-418ec154f0a6,0.043478260869565216,topic_2,23
24,10,329bfb9c-b26a-4a5d-bde9-9b511652cca7,0.043478260869565216,topic_2,23
24,10,be35d96c-ea74-4761-bc9a-75b09236e5f6,0.041666666666666664,topic_2,23
24,10,fe07b0bb-b692-49ab-8849-b15bc45033ab,0.04,topic_2,23
24,10,f5f99922-0d6b-441b-87b3-623b2adc6ca0,0.04,topic_2,23
24,10,fcce1473-8f2a-433b-9f1c-c5d03b9b8df7,0.04,topic_2,23
24,10,6bfc31b4-c324-45f6-980a-0c594e77b04d,0.04,topic_2,23
25,11,efac12a4-9165-408f-b84c-40ffab502c98,1.0,topic_2,24
25,11,9024e734-c087-49dd-aa0b-8a075b73fc79,0.041666666666666664,topic_2,24
25,11,80ef12aa-d431-4fb6-a2a4-179431fcf0a0,0.041666666666666664,topic_2,24
25,11,dbfcd532-072b-4ae7-889a-1ef12dafc202,0.04,topic_2,24
25,11,51517f3e-476d-4ccc-b746-cf6cd3e56b65,0.04,topic_2,24
25,11,b9eac36a-737a-497d-9b03-c4c0c4280dc1,0.04,topic_2,24
25,11,f5f99922-0d6b-441b-87b3-623b2adc6ca0,0.038461538461538464,topic_2,24
25,11,fcce1473-8f2a-433b-9f1c-c5d03b9b8df7,0.038461538461538464,topic_2,24
