turn,n_count,episode_id,decay_score,topic_label,n_total_in_store
14,13,0e8ed158-6377-4ff2-a623-1c2fc7e52a37,0.999483200142629,topic_2,13
14,13,f8aa3499-e858-4555-85ea-04a2b2d1f902,0.999483200142629,topic_2,13
15,14,b3360df0-4822-471a-9f00-71ed54875c79,1.0,topic_2,14
15,14,b947cd54-8d44-4b23-a6df-44f7acab1d87,0.9996344658239017,topic_1,14
15,14,0fbb2c51-526d-44c4-b5f2-5d979de5748f,0.9996344655739932,topic_1,14
15,14,6665edd4-c766-475e-bbcf-03dda4df0e98,0.9996344655462255,topic_2,14
15,14,1266fe6f-fa63-49dd-93b1-8ec201d40d7a,0.9996344655184578,topic_2,14
15,14,bc5b1d96-68fa-44fa-b2c9-65e937cf53ff,0.9996344655184578,topic_2,14
15,14,9e0c89c8-b4eb-4070-bfd3-ca358a1c73c6,0.9996344654906902,topic_2,14
15,14,1fd137da-aa65-4c61-9f32-9f6f579b1912,0.9996344654906902,topic_2,14
15,14,0981fc70-dbd1-46b5-bb6d-91522cd197ca,0.9996344654629226,topic_2,14
15,14,c3e86c5c-1017-4ba7-8fb1-e89f3073bd2e,0.999634465435155,topic_2,14
15,14,34ebb910-81e0-45e3-96ba-825c108556d2,0.999634465435155,topic_2,14
15,14,0e8ed158-6377-4ff2-a623-1c2fc7e52a37,0.9996344654073873,topic_2,14
15,14,f8aa3499-e858-4555-85ea-04a2b2d1f902,0.9996344654073873,topic_2,14
15,14,b6f84b1c-4a78-4bc2-9cdf-6bd45c921c78,0.9996344653796198,topic_2,14
16,15,e35e0db4-104a-438d-b0ed-28d466e2d1f4,1.0,topic_2,15
16,15,b947cd54-8d44-4b23-a6df-44f7acab1d87,0.9993528670364713,topic_1,15
16,15,0fbb2c51-526d-44c4-b5f2-5d979de5748f,0.9993528667311136,topic_1,15
16,15,6665edd4-c766-475e-bbcf-03dda4df0e98,0.9993528667033538,topic_2,15
16,15,1266fe6f-fa63-49dd-93b1-8ec201d40d7a,0.9993528666755939,topic_2,15
16,15,bc5b1d96-68fa-44fa-b2c9-65e937cf53ff,0.9993528666755939,topic_2,15
16,15,9e0c89c8-b4eb-4070-bfd3-ca358a1c73c6,0.9993528666478341,topic_2,15
16,15,1fd137da-aa65-4c61-9f32-9f6f579b1912,0.9993528666200743,topic_2,15
16,15,0981fc70-dbd1-46b5-bb6d-91522cd197ca,0.9993528666200743,topic_2,15
16,15,c3e86c5c-1017-4ba7-8fb1-e89f3073bd2e,0.9993528665923145,topic_2,15
16,15,34ebb910-81e0-45e3-96ba-825c108556d2,0.9993528665923145,topic_2,15
16,15,0e8ed158-6377-4ff2-a623-1c2fc7e52a37,0.9993528665645547,topic_2,15
16,15,f8aa3499-e858-4555-85ea-04a2b2d1f902,0.9993528665645547,topic_2,15
16,15,b6f84b1c-4a78-4bc2-9cdf-6bd45c921c78,0.9993528665367949,topic_2,15
16,15,b3360df0-4822-471a-9f00-71ed54875c79,0.9993528665090351,topic_2,15
17,16,cf1bb6da-1eaa-473d-b4d4-4961a29002a9,1.0,topic_2,16
17,16,b947cd54-8d44-4b23-a6df-44f7acab1d87,0.9995478808755568,topic_1,16
17,16,0fbb2c51-526d-44c4-b5f2-5d979de5748f,0.9995478806256699,topic_1,16
17,16,6665edd4-c766-475e-bbcf-03dda4df0e98,0.9995478805979047,topic_2,16
17,16,1266fe6f-fa63-49dd-93b1-8ec201d40d7a,0.9995478805979047,topic_2,16
17,16,bc5b1d96-68fa-44fa-b2c9-65e937cf53ff,0.9995478805701394,topic_2,16
17,16,9e0c89c8-b4eb-4070-bfd3-ca358a1c73c6,0.9995478805701394,topic_2,16
17,16,1fd137da-aa65-4c61-9f32-9f6f579b1912,0.9995478805423742,topic_2,16
17,16,0981fc70-dbd1-46b5-bb6d-91522cd197ca,0.9995478805423742,topic_2,16
17,16,c3e86c5c-1017-4ba7-8fb1-e89f3073bd2e,0.999547880514609,topic_2,16
17,16,34ebb910-81e0-45e3-96ba-825c108556d2,0.999547880514609,topic_2,16
17,16,0e8ed158-6377-4ff2-a623-1c2fc7e52a37,0.9995478804868437,topic_2,16
17,16,f8aa3499-e858-4555-85ea-04a2b2d1f902,0.9995478804590785,topic_2,16
17,16,b6f84b1c-4a78-4bc2-9cdf-6bd45c921c78,0.9995478804590785,topic_2,16
17,16,b3360df0-4822-471a-9f00-71ed54875c79,0.9995478804313134,topic_2,16
17,16,e35e0db4-104a-438d-b0ed-28d466e2d1f4,0.9995478804313134,topic_2,16
18,17,d5b44e4d-c1d8-45d6-9d55-291b1110db33,1.0,topic_2,17
18,17,b947cd54-8d44-4b23-a6df-44f7acab1d87,0.9994612487896902,topic_1,17
18,17,0fbb2c51-526d-44c4-b5f2-5d979de5748f,0.9994612485398249,topic_1,17
18,17,6665edd4-c766-475e-bbcf-03dda4df0e98,0.9994612485120621,topic_2,17
18,17,1266fe6f-fa63-49dd-93b1-8ec201d40d7a,0.9994612485120621,topic_2,17
18,17,bc5b1d96-68fa-44fa-b2c9-65e937cf53ff,0.9994612484842993,topic_2,17
18,17,9e0c89c8-b4eb-4070-bfd3-ca358a1c73c6,0.9994612484842993,topic_2,17
18,17,1fd137da-aa65-4c61-9f32-9f6f579b1912,0.9994612484565364,topic_2,17
18,17,0981fc70-dbd1-46b5-bb6d-91522cd197ca,0.9994612484565364,topic_2,17
18,17,c3e86c5c-1017-4ba7-8fb1-e89f3073bd2e,0.9994612484287736,topic_2,17
18,17,34ebb910-81e0-45e3-96ba-825c108556d2,0.9994612484010108,topic_2,17
18,17,0e8ed158-6377-4ff2-a623-1c2fc7e52a37,0.9994612484010108,topic_2,17
18,17,f8aa3499-e858-4555-85ea-04a2b2d1f902,0.999461248373248,topic_2,17
